9	36	62	1813	1813
9	38	127	1168	1168
110	8	10	1531	1531
9	33	22	1424	1424
13	20	9	142	142
2	8	0	1252	1252
40	16	488	293	293
2	36	387	558	558
35	71	10	1072	1072
394	43	55	1189	1189
9	44	105	1139	1139
46	23	448	1482	1482
405	9	194	1410	1410
9	35	93	1434	1434
9	15	242	1509	1509
0	21	219	925	925
0	99	2	122	122
2	16	782	1063	1063
55	1	2	312	312
105	10	2	1548	1548
9	30	22	1327	1327
1307	44	488	1223	1223
105	1	332	1007	1007
9	75	40	1105	1105
34	23	17	233	233
58	8	9	727	727
1084	80	110	1607	1607
9	30	22	369	369
2051	9	1453	676	676
2481	10	9	1453	1453
40	47	488	724	724
327	1	9	757	757
10	44	2	1655	1655
309	9	9	997	997
1703	2	1595	1587	1587
249	5	17	349	349
41	87	62	1645	1645
10	35	2	1781	1781
649	9	1907	847	847
2	64	10	96	96
105	0	10	1122	1122
9	5	1462	469	469
2	30	93	916	916
782	39	9	1748	1748
657	9	2	1705	1705
2	5	97	0	0
148	1	77	493	493
758	33	34	772	772
55	74	2658	1623	1623
9	36	8	1586	1586
10	8	2	84	84
105	15	1	844	844
93	39	428	271	271
168	90	2	428	428
58	44	62	1440	1440
0	8	9	746	746
105	1	118	1635	1635
9	75	40	683	683
10	10	9	1181	1181
1362	25	2	1204	1204
214	54	219	1404	1404
9	9	22	1673	1673
0	20	2	748	748
9	9	1959	1040	1040
22	74	9	870	870
165	87	1027	1189	1189
0	5	70	1184	1184
1094	31	238	1502	1502
237	18	20	10	10
9	34	2	1751	1751
2110	88	4	1714	1714
1164	47	110	1479	1479
40	1	725	1368	1368
34	51	9	1480	1480
126	49	614	764	764
9	41	301	1672	1672
1	3	0	1504	1504
2	5	291	1604	1604
9	5	1	848	848
1878	47	598	506	506
0	96	2	720	720
105	39	10	789	789
10	15	630	721	721
55	15	1	262	262
9	39	85	734	734
1	1	22	646	646
10	0	105	1342	1342
471	57	717	867	867
488	87	2	1524	1524
9	1	85	1091	1091
9	5	107	541	541
306	42	2	355	355
1935	37	93	760	760
41	18	17	1201	1201
127	36	9	1256	1256
10	2	2474	1772	1772
161	5	41	1782	1782
55	5	93	230	230
242	9	294	1501	1501
17	36	6	530	530
62	115	2289	1581	1581
10	5	9	1321	1321
42	16	17	663	663
1320	13	242	237	237
9	113	2	1751	1751
0	3	281	278	278
71	6	2064	869	869
198	36	1826	953	953
25	15	9	832	832
9	5	22	1191	1191
458	14	458	1069	1069
488	90	165	673	673
1	5	6	932	932
93	44	55	1012	1012
9	35	2	943	943
9	16	22	1434	1434
1	1	6	880	880
2	39	73	1430	1430
9	15	820	1158	1158
930	28	9	795	795
1210	9	145	1665	1665
2	74	155	1575	1575
534	156	1518	335	335
526	34	2	35	35
55	0	93	231	231
1279	1	1358	630	630
10	88	2	1632	1632
238	31	118	10	10
722	14	483	1719	1719
9	36	949	1209	1209
87	9	55	1314	1314
10	44	9	7	7
9	20	93	1202	1202
93	23	10	557	557
22	45	9	178	178
9	25	22	1497	1497
1592	88	9	817	817
291	9	2	185	185
12	1	35	1205	1205
32	9	2	1001	1001
0	21	423	1474	1474
8	53	2	1838	1838
2	43	18	1181	1181
0	46	58	1384	1384
1085	9	53	382	382
1	9	300	1697	1697
93	5	55	1100	1100
488	10	433	1590	1590
2	0	219	1525	1525
2	10	10	1594	1594
2	6	10	468	468
71	9	15	1386	1386
1	8	10	1180	1180
35	9	9	1443	1443
275	149	9	892	892
9	34	93	788	788
55	9	2	148	148
9	8	773	444	444
1362	54	2	1204	1204
2	36	43	1191	1191
17	9	9	1242	1242
75	9	9	442	442
377	25	41	1395	1395
93	5	55	683	683
2	20	10	1735	1735
35	8	0	1205	1205
6	1	1	838	838
62	0	17	134	134
1	1	17	949	949
34	9	9	1446	1446
70	31	2	1516	1516
488	139	306	733	733
105	67	2	319	319
219	36	2	812	812
2	5	285	1791	1791
55	36	2	657	657
9	45	213	588	588
10	10	9	1037	1037
9	20	2782	1466	1466
9	2	22	888	888
18	10	10	1198	1198
58	9	9	1185	1185
433	57	46	745	745
2	51	12	1124	1124
10	15	2	1587	1587
58	0	55	1082	1082
488	43	105	827	827
105	9	2	332	332
10	5	9	573	573
2	51	0	1553	1553
110	3	18	1809	1809
2	24	93	1286	1286
2	43	10	17	17
0	1	9	1698	1698
9	27	1165	1201	1201
8	43	10	793	793
55	58	2	356	356
490	10	2	1263	1263
35	29	9	1624	1624
126	9	105	488	488
10	9	9	1511	1511
1703	44	9	1702	1702
270	46	395	973	973
10	10	2	972	972
2	5	105	521	521
1	16	179	1609	1609
10	40	20	1577	1577
9	5	22	500	500
10	21	2	547	547
488	16	10	1782	1782
0	27	70	301	301
22	62	27	631	631
9	5	127	1250	1250
9	35	93	1593	1593
10	44	2	133	133
1	9	58	672	672
55	9	93	1314	1314
178	5	745	1168	1168
372	0	55	1835	1835
0	10	6	1201	1201
105	0	118	1593	1593
17	1	9	454	454
1	54	8	1439	1439
46	3	35	494	494
15	54	1	636	636
0	16	1	1421	1421
280	9	9	1741	1741
2547	72	9	1378	1378
12	8	2	1384	1384
105	26	0	1241	1241
362	18	35	877	877
523	0	2	371	371
2	38	93	1087	1087
129	43	479	1686	1686
1090	9	2	323	323
2589	36	145	1756	1756
118	44	169	914	914
2526	93	1475	1336	1336
239	28	976	698	698
2	30	476	602	602
1098	9	10	1156	1156
2021	3	70	1420	1420
488	10	2	1782	1782
12	20	0	1272	1272
9	21	105	1803	1803
2	87	407	1121	1121
55	19	93	1319	1319
2	9	10	824	824
2	5	9	1779	1779
219	16	1402	1279	1279
2	3	8	342	342
9	36	22	501	501
883	54	2	1412	1412
216	115	9	649	649
2	36	55	541	541
10	8	2	1432	1432
9	35	93	856	856
620	0	35	1083	1083
35	9	0	1654	1654
433	57	46	913	913
2	9	488	1550	1550
0	20	2	1328	1328
197	62	48	104	104
79	39	105	427	427
2	1	10	1644	1644
105	36	6	837	837
10	9	1959	1042	1042
22	9	9	27	27
79	100	40	6	6
17	30	22	355	355
2	5	93	973	973
294	45	6	1227	1227
577	3	22	41	41
199	18	626	1807	1807
9	29	349	1623	1623
8	8	9	1493	1493
2	162	9	790	790
18	26	2	1187	1187
10	43	2	146	146
105	27	2	998	998
2	0	10	22	22
610	57	2	1518	1518
10	9	9	704	704
1457	100	502	1485	1485
9	36	13	1087	1087
9	30	13	171	171
105	30	118	1196	1196
197	15	48	36	36
487	5	9	1323	1323
400	43	1	1017	1017
10	16	9	1023	1023
488	8	169	685	685
35	5	55	1286	1286
1	9	62	1418	1418
40	3	10	11	11
9	12	2752	1614	1614
10	15	2	1677	1677
9	35	127	1051	1051
35	39	10	548	548
191	0	0	1781	1781
58	8	9	1142	1142
9	1	324	1323	1323
551	8	46	797	797
2	8	10	1524	1524
10	11	169	1198	1198
2	43	8	565	565
9	20	10	1658	1658
2100	1	362	874	874
0	9	55	839	839
9	9	35	1624	1624
0	36	35	964	964
24	87	55	885	885
488	16	2	1583	1583
2455	1	463	1413	1413
43	0	2	667	667
165	9	281	1359	1359
9	41	17	967	967
2	45	10	146	146
520	62	10	1419	1419
263	8	1592	1017	1017
20	2	10	1817	1817
10	21	2	154	154
2	5	93	224	224
34	1	14	1190	1190
1703	3	910	854	854
58	8	9	1180	1180
1905	36	17	540	540
9	87	282	1847	1847
1331	88	9	1641	1641
17	9	1	16	16
280	1	41	738	738
9	29	22	1191	1191
890	51	9	336	336
10	15	6	893	893
35	36	2	432	432
9	113	219	676	676
10	9	9	172	172
17	25	9	1196	1196
1733	9	1592	825	825
2	28	10	1580	1580
2	74	20	1733	1733
10	9	2	967	967
17	36	9	1820	1820
9	30	93	650	650
4	55	9	1439	1439
10	39	105	439	439
2	30	93	443	443
145	9	769	1826	1826
0	8	53	1278	1278
1380	18	9	483	483
1743	36	17	1640	1640
75	8	9	1037	1037
110	87	1592	961	961
2	3	55	749	749
9	36	86	361	361
1	1	387	1325	1325
35	0	16	1770	1770
9	5	10	532	532
678	8	10	1497	1497
34	74	9	215	215
2	71	35	540	540
939	98	9	1236	1236
105	8	2	1070	1070
1531	47	1	838	838
12	22	0	1793	1793
93	33	42	52	52
2	9	10	1548	1548
9	33	1050	1498	1498
2526	2	1483	1327	1327
10	15	2	724	724
8	39	93	1302	1302
0	9	55	719	719
2	37	0	1552	1552
71	76	2	1585	1585
34	14	9	1116	1116
9	9	34	1475	1475
15	5	2	340	340
152	33	34	852	852
2	5	70	956	956
2	9	10	1143	1143
10	9	22	1800	1800
10	39	9	43	43
1873	8	13	833	833
797	27	0	1780	1780
9	44	58	674	674
14	9	40	1341	1341
233	88	769	699	699
488	10	165	579	579
105	0	2100	976	976
10	119	423	481	481
2	36	332	1385	1385
110	9	623	341	341
9	36	17	1335	1335
9	23	788	1366	1366
0	44	9	1423	1423
10	8	2396	1755	1755
46	3	100	715	715
1537	48	52	456	456
9	19	903	1414	1414
9	78	72	1823	1823
22	8	9	887	887
9	5	22	441	441
291	8	2	1603	1603
750	39	22	1037	1037
9	19	10	1789	1789
2	9	105	1175	1175
2	36	35	923	923
2	26	219	400	400
2	1	105	736	736
53	47	10	320	320
1236	20	395	377	377
1561	1	20	1382	1382
9	27	71	573	573
9	3	605	1014	1014
2	36	55	64	64
272	18	9	749	749
105	8	2	325	325
55	25	2	1562	1562
10	9	22	1722	1722
55	28	8	967	967
9	1	55	1763	1763
9	5	93	1514	1514
22	29	9	241	241
2	126	35	524	524
1	10	105	856	856
105	43	55	545	545
22	3	165	1018	1018
41	16	779	1845	1845
12	26	425	591	591
1345	8	9	1793	1793
231	1	792	1089	1089
2	9	2597	1481	1481
2	36	101	851	851
0	45	2	1588	1588
2333	1	9	993	993
2643	3	53	1642	1642
8	43	2	712	712
66	36	2	582	582
1	9	169	1034	1034
372	36	2	438	438
2	29	105	991	991
17	3	2	723	723
2181	9	242	1614	1614
152	33	34	256	256
249	45	1	1181	1181
9	88	35	1183	1183
55	9	93	695	695
10	8	2	1315	1315
967	98	9	1720	1720
294	45	6	1354	1354
1101	57	2329	1341	1341
55	30	2	634	634
17	5	9	1248	1248
9	5	127	1337	1337
1	5	84	1537	1537
1146	3	1270	440	440
105	2	0	1670	1670
499	43	372	1170	1170
387	3	1	192	192
403	9	300	1831	1831
2	13	9	384	384
1052	9	67	132	132
9	8	2	1162	1162
105	8	2	1575	1575
71	5	303	704	704
9	8	75	1077	1077
43	9	2	91	91
2	0	105	931	931
9	36	0	1621	1621
2100	9	394	1063	1063
9	9	242	1740	1740
9	5	22	1783	1783
33	21	2	922	922
61	19	2	144	144
2482	47	2016	1392	1392
55	0	9	1246	1246
47	57	53	11	11
1432	47	120	912	912
9	16	1685	656	656
295	9	9	432	432
499	35	15	420	420
9	23	10	1177	1177
53	9	0	1427	1427
2	88	10	328	328
10	33	2	1312	1312
920	67	9	1834	1834
41	1	561	1215	1215
93	1	2	1468	1468
14	8	9	877	877
1306	36	72	361	361
9	36	93	948	948
62	5	9	1708	1708
2	36	10	473	473
1573	9	2481	1454	1454
2	64	42	490	490
9	9	22	460	460
22	55	9	1398	1398
169	72	488	677	677
2	8	105	217	217
2021	47	797	1786	1786
43	76	2	1840	1840
2	36	2003	1560	1560
2	35	896	1734	1734
35	36	179	1750	1750
105	9	0	1310	1310
105	24	178	1551	1551
0	1	1	1089	1089
25	36	1817	1406	1406
920	46	9	1852	1852
9	8	309	997	997
43	9	2	738	738
2	39	10	1257	1257
9	5	161	706	706
157	44	2	530	530
1504	3	957	345	345
294	45	2	224	224
1	9	613	581	581
9	9	75	1209	1209
2	9	0	383	383
89	9	55	1141	1141
610	57	47	167	167
1039	3	1334	1784	1784
957	3	168	332	332
281	43	165	206	206
2	8	10	479	479
18	9	2	1137	1137
110	39	1452	930	930
9	9	2	1649	1649
35	43	2	529	529
436	6	41	1269	1269
957	9	9	332	332
40	9	9	1825	1825
1267	8	35	302	302
9	9	34	469	469
35	9	9	810	810
105	83	6	841	841
10	39	18	1122	1122
788	42	46	1509	1509
22	134	9	1137	1137
1	26	118	566	566
105	2	2	510	510
1464	16	0	1392	1392
2	30	93	238	238
294	30	42	1335	1335
676	47	332	1386	1386
2	6	105	218	218
9	5	55	1328	1328
2	9	0	719	719
2	39	291	993	993
2	43	1578	552	552
633	3	1876	1296	1296
34	9	9	393	393
53	3	105	1324	1324
0	6	2	1188	1188
2	2	214	557	557
1	0	35	1792	1792
0	44	2	1639	1639
35	2	10	1432	1432
55	0	0	886	886
62	8	10	1802	1802
75	26	231	1107	1107
233	57	2589	1712	1712
1	35	1051	1403	1403
22	9	9	1417	1417
2	36	25	214	214
538	20	176	1017	1017
10	54	55	696	696
9	9	17	144	144
280	9	77	932	932
62	5	9	1635	1635
35	36	10	771	771
22	9	9	1099	1099
35	30	42	161	161
2	9	0	363	363
2	8	105	698	698
2	9	9	147	147
35	36	55	279	279
278	131	1	207	207
26	9	15	1609	1609
594	47	110	394	394
55	74	10	764	764
323	21	441	1247	1247
10	28	2	1816	1816
168	9	9	1506	1506
15	39	0	1549	1549
9	30	2	1088	1088
118	55	2	1638	1638
9	10	2	1797	1797
218	9	10	1680	1680
9	26	22	1273	1273
46	47	433	1238	1238
55	0	157	447	447
9	11	554	659	659
2	3	1460	807	807
9	27	22	1254	1254
9	9	12	393	393
4	24	55	220	220
40	3	24	13	13
165	20	77	1010	1010
9	3	22	1670	1670
488	0	40	1740	1740
10	97	2	236	236
257	9	79	173	173
199	43	2	48	48
2	5	332	553	553
105	9	1	846	846
1	26	249	852	852
15	0	1806	1807	1807
9	36	0	804	804
62	64	309	1680	1680
2364	1	9	1177	1177
0	110	2	1573	1573
9	3	10	778	778
14	19	9	1316	1316
9	58	372	1607	1607
105	9	2	1800	1800
0	1	2	1539	1539
10	8	9	1832	1832
2007	57	2288	1546	1546
168	74	9	1180	1180
22	98	9	1812	1812
1763	55	9	1022	1022
9	5	315	563	563
17	0	1	845	845
2	3	750	575	575
490	122	490	1050	1050
2	0	71	1030	1030
2	43	18	1054	1054
2	16	0	1788	1788
17	16	9	557	557
10	17	9	435	435
2	43	615	550	550
9	138	58	688	688
75	8	6	860	860
9	30	93	1743	1743
9	73	55	1328	1328
22	9	9	1594	1594
40	3	536	1322	1322
58	8	9	769	769
2	2	89	1796	1796
34	5	9	231	231
35	71	9	499	499
0	9	55	892	892
9	9	93	40	40
2	8	10	727	727
105	87	1	603	603
9	20	10	1784	1784
22	3	27	631	631
0	9	2	1643	1643
2481	16	9	1457	1457
9	35	249	1484	1484
2	5	10	629	629
2	43	157	1119	1119
1260	3	9	1176	1176
1	0	22	1540	1540
9	51	93	1089	1089
1039	57	116	128	128
2	3	116	303	303
55	36	35	82	82
17	83	9	1436	1436
555	66	2	1831	1831
22	9	169	944	944
0	8	2	1268	1268
0	72	2	1052	1052
110	43	534	607	607
35	8	0	1736	1736
2	9	105	566	566
55	39	89	1492	1492
10	39	499	799	799
55	1	9	1796	1796
1208	76	483	1599	1599
568	28	105	686	686
0	15	35	964	964
812	21	20	321	321
2	36	1404	418	418
25	36	2	1346	1346
9	24	10	33	33
1086	47	20	145	145
4	8	2427	1796	1796
46	9	291	748	748
55	30	101	832	832
105	8	2	45	45
4	36	13	1658	1658
55	23	0	204	204
4	1	9	1651	1651
9	8	35	1251	1251
105	55	2	851	851
452	30	1769	1727	1727
614	74	76	1832	1832
145	41	2589	1467	1467
2	0	157	1427	1427
17	9	62	846	846
62	43	41	1460	1460
1510	25	1508	317	317
55	9	89	1813	1813
851	116	2	327	327
2	2	0	1676	1676
731	9	9	1421	1421
9	30	17	984	984
1331	51	9	340	340
303	57	10	1456	1456
9	5	0	560	560
41	9	62	1467	1467
352	36	2711	1842	1842
751	9	596	1394	1394
9	35	17	1409	1409
20	41	0	1223	1223
1586	41	2323	518	518
235	8	0	1021	1021
14	8	9	1437	1437
75	6	291	1620	1620
294	72	2	985	985
306	33	488	508	508
9	29	17	641	641
1	3	127	907	907
2267	28	2	1762	1762
434	47	129	1413	1413
9	35	93	1239	1239
15	44	2	1463	1463
219	54	2	814	814
9	23	479	57	57
2	45	395	1506	1506
317	1	9	1095	1095
2	23	10	950	950
9	5	35	421	421
1593	16	1638	735	735
278	36	9	607	607
105	9	110	566	566
35	88	70	614	614
9	5	249	595	595
152	14	34	746	746
488	23	2	945	945
1	5	28	1605	1605
53	57	47	4	4
25	97	219	1460	1460
9	43	756	69	69
9	9	22	1059	1059
1455	74	2	286	286
9	16	1737	878	878
2	5	55	1014	1014
300	64	1	1841	1841
20	17	10	7	7
10	172	2	1313	1313
9	12	13	1441	1441
294	198	2	322	322
577	67	10	1299	1299
2	36	10	1658	1658
291	9	9	726	726
9	5	8	882	882
8	21	1	168	168
9	36	1222	1082	1082
623	54	178	1446	1446
9	30	93	1294	1294
9	36	10	836	836
817	48	9	638	638
93	8	10	1492	1492
35	8	9	1671	1671
10	33	2	1816	1816
524	12	2	1670	1670
10	39	55	784	784
199	37	1310	1813	1813
430	30	84	76	76
89	2	2	1787	1787
219	81	2	1784	1784
2	5	219	1335	1335
9	2	2	1731	1731
10	8	68	745	745
8	16	9	869	869
2	9	0	333	333
2	36	26	1102	1102
10	9	22	787	787
9	3	300	1307	1307
105	36	2	1695	1695
9	64	17	658	658
2	8	552	1462	1462
14	0	79	692	692
9	13	930	1699	1699
2	8	9	1461	1461
488	18	20	1554	1554
22	29	9	594	594
55	19	35	962	962
10	2	118	1385	1385
1239	16	9	1048	1048
310	9	53	15	15
336	16	282	1566	1566
15	5	1	1496	1496
9	36	17	1267	1267
178	20	6	1505	1505
940	51	2569	1609	1609
2	20	8	1231	1231
9	29	62	1615	1615
1364	3	10	717	717
10	9	169	1310	1310
441	9	277	1755	1755
25	3	2	430	430
9	36	15	794	794
254	30	9	1386	1386
12	26	62	439	439
32	24	2	1607	1607
368	100	0	1025	1025
67	9	1	706	706
1	115	9	1249	1249
10	28	2	722	722
275	54	2	1532	1532
10	15	93	1147	1147
789	21	2	1810	1810
1	1	62	1330	1330
8	85	77	651	651
291	87	9	361	361
9	36	13	1578	1578
1	51	555	1081	1081
9	5	17	1529	1529
77	47	1531	1108	1108
126	1	334	485	485
22	8	10	1292	1292
0	36	630	1653	1653
14	0	286	1154	1154
2	0	883	1413	1413
2	74	105	221	221
17	1	9	147	147
1260	24	9	1176	1176
105	3	6	856	856
46	9	10	1168	1168
281	21	9	888	888
2021	39	9	1734	1734
34	88	297	1707	1707
552	87	14	1725	1725
9	30	22	1127	1127
10	15	9	870	870
55	45	9	1310	1310
71	21	9	1639	1639
105	34	9	1398	1398
1	36	17	1424	1424
52	20	1537	448	448
22	1	9	1571	1571
488	8	20	1046	1046
10	8	15	1624	1624
70	8	9	942	942
55	44	9	1473	1473
355	5	2	547	547
2	9	214	1831	1831
10	45	93	1493	1493
1	16	179	702	702
9	5	22	518	518
10	5	2	1264	1264
239	68	191	1688	1688
2593	9	9	1478	1478
12	21	9	1188	1188
499	9	1	922	922
35	0	10	1269	1269
110	9	10	1563	1563
22	8	9	75	75
10	9	2	643	643
2	45	1289	1796	1796
112	9	10	619	619
1	17	55	754	754
2	8	93	1320	1320
0	67	2	105	105
14	39	9	1491	1491
549	47	53	37	37
922	44	17	956	956
9	36	17	1217	1217
332	5	55	1386	1386
9	74	13	1655	1655
12	0	2	419	419
0	15	2	938	938
1309	45	2	560	560
1592	9	2	1653	1653
488	57	143	1282	1282
238	9	2	1637	1637
46	8	488	293	293
2	0	705	1835	1835
10	15	105	1426	1426
2	5	0	1370	1370
8	9	2	126	126
4	34	9	305	305
22	1	9	1053	1053
55	10	2	1177	1177
0	21	4	1801	1801
55	0	2	392	392
488	24	2	1789	1789
1705	3	513	950	950
71	1	2	1681	1681
10	20	2	1785	1785
9	5	17	1716	1716
922	20	281	1118	1118
9	37	12	1518	1518
2	36	2765	614	614
2586	47	1592	1757	1757
2	5	10	1174	1174
9	5	62	50	50
9	44	10	728	728
17	98	9	1817	1817
66	5	2	637	637
4	72	10	1498	1498
10	8	2	885	885
40	47	2236	1690	1690
403	124	2	1514	1514
22	9	9	112	112
2	23	0	344	344
22	51	9	1791	1791
2	54	13	916	916
2	9	105	1018	1018
430	36	949	1095	1095
12	8	9	1244	1244
1464	19	1043	1433	1433
34	28	723	576	576
55	5	105	1698	1698
2	10	0	1622	1622
2	8	2389	1635	1635
286	15	2	1231	1231
281	1	1477	305	305
2	72	12	109	109
2	20	9	1801	1801
575	8	112	823	823
2	36	555	1018	1018
9	26	17	766	766
10	9	105	821	821
303	88	2	1279	1279
199	57	53	541	541
9	5	93	265	265
2	54	55	879	879
55	20	2	308	308
70	30	101	648	648
9	3	145	1675	1675
218	57	199	64	64
2	72	10	61	61
2	5	92	6	6
9	5	22	441	441
161	33	9	1409	1409
93	21	10	1228	1228
2	10	0	1286	1286
14	63	9	1316	1316
1	27	626	1015	1015
0	0	35	1246	1246
2	5	55	456	456
2	8	10	1779	1779
2	5	24	78	78
12	54	9	390	390
28	3	2	823	823
194	9	405	1410	1410
110	87	750	1312	1312
1	0	105	249	249
9	0	35	652	652
2	9	10	146	146
0	9	2	1621	1621
62	108	10	705	705
524	30	2	1670	1670
2	6	10	1508	1508
9	36	22	396	396
12	0	2	422	422
9	55	317	549	549
9	36	1036	1077	1077
219	19	2	1785	1785
105	33	55	363	363
218	3	490	1818	1818
10	97	2	1679	1679
4	36	9	731	731
17	72	1935	1371	1371
2	26	417	1126	1126
62	9	58	995	995
768	5	1	68	68
512	3	249	957	957
2	39	580	420	420
9	39	12	1727	1727
2	23	0	1052	1052
9	20	2011	1536	1536
223	36	10	731	731
2	40	10	1284	1284
488	87	423	1805	1805
9	5	957	371	371
9	36	249	189	189
1695	3	623	799	799
9	25	35	105	105
596	9	9	1407	1407
9	13	249	1224	1224
10	27	2118	1782	1782
62	62	17	68	68
10	9	2	166	166
55	20	32	1141	1141
291	8	4	1471	1471
9	43	55	1359	1359
101	9	22	840	840
278	20	9	607	607
10	74	2	1356	1356
2	20	10	1785	1785
1	38	17	683	683
22	134	9	1644	1644
105	33	2	322	322
2	48	10	0	0
400	3	58	791	791
17	34	1	1352	1352
1560	93	9	353	353
2	23	10	1537	1537
9	35	17	1215	1215
1	53	105	1844	1844
1	26	55	261	261
10	3	62	1009	1009
70	0	2	1483	1483
758	75	40	1090	1090
2	36	2500	1062	1062
2	43	12	1593	1593
25	43	2	1006	1006
1041	39	577	1770	1770
15	54	2	1453	1453
219	43	2	1133	1133
46	1	79	578	578
9	9	9	22	22
2	2	0	892	892
10	54	55	797	797
9	5	161	1063	1063
2236	9	233	1822	1822
275	36	1146	1681	1681
9	19	10	714	714
17	9	9	766	766
9	74	272	749	749
46	2	113	454	454
9	12	17	179	179
28	22	2	850	850
2	20	10	1595	1595
0	15	2	1252	1252
105	71	2	322	322
22	71	10	1028	1028
2	0	291	384	384
10	113	9	1586	1586
34	20	9	772	772
403	124	2	319	319
1076	26	2	674	674
10	44	15	1188	1188
55	3	93	878	878
8	8	1	827	827
10	127	352	1645	1645
9	19	13	1441	1441
40	3	1592	823	823
722	28	483	1714	1714
17	75	9	813	813
9	19	17	1367	1367
55	15	2	1691	1691
0	8	12	1439	1439
920	9	9	1847	1847
340	26	425	370	370
81	9	9	1265	1265
1	9	403	1288	1288
294	127	2	320	320
488	8	15	586	586
10	85	2	641	641
46	48	0	711	711
93	98	9	1346	1346
239	28	34	321	321
1953	0	10	1265	1265
17	47	524	48	48
10	45	5	85	85
2	8	0	1423	1423
9	147	93	1249	1249
2	43	168	429	429
139	1	62	665	665
70	9	0	978	978
70	36	10	1447	1447
14	18	9	1680	1680
2	96	32	669	669
9	2	25	1062	1062
41	16	755	687	687
17	55	9	1477	1477
58	21	9	1250	1250
1	30	942	146	146
17	1	9	1424	1424
34	36	9	1390	1390
2101	1	2	1846	1846
367	0	2	519	519
332	20	6	838	838
17	23	9	1529	1529
1	5	105	1112	1112
10	9	9	91	91
34	98	757	258	258
2	30	630	867	867
1373	87	70	745	745
352	6	35	1746	1746
1331	72	297	311	311
2589	57	46	1757	1757
22	29	9	1326	1326
8	9	2	1287	1287
35	5	55	727	727
46	43	561	1810	1810
623	44	281	691	691
42	14	647	798	798
10	2	55	222	222
0	9	9	834	834
35	0	55	705	705
10	3	2279	1164	1164
9	71	93	785	785
8	43	0	1187	1187
1050	34	9	1177	1177
16	75	779	668	668
2	37	10	1781	1781
55	43	10	1239	1239
818	16	362	893	893
2	0	10	1253	1253
452	8	1769	1531	1531
10	21	2	631	631
2092	19	1444	1816	1816
105	9	2	1547	1547
9	36	317	104	104
2	8	294	155	155
383	8	9	675	675
9	1	870	402	402
9	0	818	281	281
403	82	9	1810	1810
1	9	9	516	516
8	49	9	677	677
2	64	0	615	615
10	23	244	1361	1361
9	36	10	1666	1666
145	23	40	1476	1476
55	20	214	1285	1285
55	90	105	1698	1698
25	47	9	637	637
93	16	169	1331	1331
9	35	2712	1842	1842
1	87	17	1653	1653
2	44	2591	908	908
55	0	73	1546	1546
2	72	9	12	12
79	8	488	713	713
1	9	280	1450	1450
53	79	1190	1517	1517
252	9	1324	1278	1278
28	9	20	321	321
2	5	219	1613	1613
1266	20	315	325	325
140	3	9	1511	1511
9	67	2759	1377	1377
2	3	792	209	209
2226	16	10	1020	1020
178	39	118	914	914
488	9	425	1071	1071
22	3	1	672	672
488	16	2	1785	1785
9	19	1688	1400	1400
2	113	10	1352	1352
2	39	105	929	929
2100	43	55	944	944
6	166	10	843	843
35	20	10	609	609
2	8	75	520	520
105	39	22	1151	1151
2	74	89	1788	1788
10	44	118	602	602
28	9	0	1198	1198
496	43	488	750	750
10	3	22	1536	1536
10	43	9	680	680
10	21	2	1233	1233
219	45	2	1835	1835
1883	9	41	1054	1054
1309	127	2	1281	1281
9	36	75	47	47
17	36	9	1345	1345
71	6	75	1625	1625
71	9	2	1835	1835
15	0	2	633	633
10	95	2	1554	1554
9	1	17	766	766
2	8	9	1317	1317
18	26	2	1281	1281
9	30	938	1538	1538
2	47	118	90	90
2	0	0	732	732
9	0	10	1400	1400
19	36	55	1735	1735
590	82	1539	663	663
10	17	9	361	361
524	72	476	1006	1006
9	32	22	248	248
6	1	2	867	867
9	15	10	155	155
10	3	9	680	680
218	87	208	268	268
79	3	165	40	40
2158	44	10	1051	1051
22	74	9	166	166
24	46	110	656	656
22	15	9	38	38
9	21	17	500	500
35	26	9	494	494
9	36	17	16	16
275	26	10	1534	1534
79	8	40	33	33
22	51	9	372	372
2	43	176	141	141
1	9	19	350	350
1	1	284	866	866
969	9	2011	866	866
62	8	9	1424	1424
105	0	2	462	462
476	9	105	1574	1574
894	1	33	949	949
9	8	22	535	535
9	33	22	1360	1360
817	8	34	1305	1305
9	20	10	1629	1629
626	30	0	852	852
1032	9	9	207	207
490	8	105	53	53
496	1	17	964	964
2	43	70	1090	1090
352	5	9	1425	1425
2	88	10	1600	1600
614	74	1	1833	1833
2	5	55	202	202
12	72	0	1793	1793
1381	8	9	1684	1684
1592	9	105	1231	1231
9	9	2782	1511	1511
1109	16	89	1688	1688
9	33	14	897	897
34	98	2232	1121	1121
1	113	1444	1449	1449
623	100	1592	825	825
2	30	93	1732	1732
0	8	35	1698	1698
72	113	9	378	378
623	3	620	1186	1186
35	36	9	682	682
46	43	1007	857	857
9	8	2	1420	1420
490	3	2	372	372
55	57	35	1817	1817
10	21	118	1354	1354
10	33	2	1586	1586
596	1	280	1370	1370
4	89	9	1385	1385
1592	39	55	728	728
93	36	0	861	861
10	45	2	332	332
9	10	22	235	235
70	9	2	1743	1743
22	47	2	732	732
327	9	1469	243	243
55	2	9	635	635
2443	9	117	1168	1168
55	9	10	607	607
10	39	2	1410	1410
9	20	22	1644	1644
17	23	12	888	888
10	9	9	683	683
46	39	488	1168	1168
9	5	17	1363	1363
