348	0	2363	2938
1	2	1317	1585
3799	0	1597	857
1001	3	8	1315
71	5	1	1788
193	28	641	6
52	17	8	3142
2992	13	8035	475
6	6	68	2543
0	5	434	3098
721	4	11	17
116	15	353	3016
45	21	114	720
293	3	410	2646
833	19	934	114
163	18	1479	2484
46	17	62	72
14	1	37	2032
22	12	0	255
30	43	849	436
50	5	18	2180
156	11	356	2348
66	5	565	961
10	11	60	230
17	28	218	2797
5149	24	3114	3122
269	0	841	1793
49	83	63	2277
847	25	69	3098
3451	17	278	1794
925	0	63	2036
0	48	1	3227
774	1	567	895
289	1	92	849
3	6	2428	83
50	0	58	166
7202	9	1497	2610
53	2	150	2164
36	29	1185	3210
4074	1	2043	615
530	1	359	1887
30	17	39	1788
2	2	0	2524
51	0	199	68
11	13	26	464
87	1	510	1386
311	7	699	1538
2	8	0	748
132	15	651	1661
837	5	459	247
189	3	46	2014
1334	0	0	370
3582	1	328	1181
2	2	11	678
52	0	13	2869
27	3	275	2903
6	17	5	2939
324	9	7377	165
521	0	931	1192
5316	16	302	1977
0	2	3	691
81	15	262	1123
21	4	0	2095
208	0	13	723
24	4	9	2746
1126	8	1	218
5	21	420	1308
194	17	57	499
3	1	33	1733
136	8	0	2096
2665	4	11	1270
137	27	15	1886
291	18	141	1769
6364	0	192	3202
2	0	0	2083
3	66	337	1543
1485	1	153	81
0	1	3	825
85	0	13	2763
105	20	334	1183
1098	4	16	1266
118	1	217	2033
47	2	26	206
2	5	33	2794
90	1	190	1133
79	3	5	1854
31	11	41	2589
7	3	15	488
67	4	0	1524
128	4	40	938
139	44	867	2809
384	6	1446	3024
0	5	35	528
24	1	4	1908
48	15	206	912
1	5	222	2766
674	15	139	1501
268	7	13	2588
0	11	2	1446
3	12	2	796
4	27	0	2973
112	1	75	1482
0	4	170	1038
42	13	40	1293
96	12	863	1499
0	8	4	1874
221	2	16	807
117	1	1654	1132
3306	0	150	2452
297	25	5	451
536	0	7	1137
9	5	187	1923
65	0	71	569
1648	1	347	1998
330	26	147	2682
1428	4	3	1740
2	12	0	1315
956	0	35	1325
14	51	1	673
2011	16	1084	2100
206	35	236	368
361	16	121	62
2	10	9	1283
3	72	2	2819
539	0	222	2705
303	1	820	539
6	6	68	1872
211	1	32	1110
32	1	19	2140
317	34	191	1493
337	29	3807	308
119	64	48	593
289	4	0	1694
9	13	11	1273
150	0	312	2591
180	5	31	1285
32	1	35	1050
30	3	641	188
4	0	1	1853
0	7	10	325
1	1	50	2057
224	30	2582	1963
4313	2	2289	73
0	14	11	2128
55	5	17	369
149	19	327	332
628	2	55	192
59	0	13	807
0	24	607	2362
6	6	5	460
0	5	251	1880
1	2	56	1391
3	0	0	654
358	79	30	388
17	7	10	1556
1510	1	24	1333
67	2	0	1521
18	1	97	2046
2043	4	1	1570
261	26	592	1049
976	4	0	157
1901	27	4	1511
23	6	551	1761
471	79	15	3159
62	2	31	3076
56	0	458	2556
7	14	23	1519
68	3	314	920
684	6	317	2676
117	8	57	1004
116	15	8002	2810
11	13	3	1067
1139	0	65	1538
5412	2	15	2035
41	9	62	2998
688	0	3521	623
7659	0	0	914
2263	2	11	1200
88	6	1165	2284
9	13	288	1387
27	1	89	326
46	17	154	989
78	0	6	1545
81	31	487	3023
43	0	608	2228
948	35	1308	1001
7	46	15	2347
6	33	5	758
113	17	30	2875
102	2	4	2875
7	11	0	2712
17	1	150	2167
38	0	135	3071
0	12	11	872
23	15	323	1613
102	4	2	2443
21	0	112	1488
131	1	815	598
1958	0	479	1172
9	1	370	164
102	3	334	2444
11	5	3516	152
13	3	8	1102
27	0	613	2920
2	13	3	1206
44	0	1	3129
22	5	156	1687
21	2	0	1628
211	21	1	706
0	13	11	116
83	17	5	1497
18	20	14	578
245	2	45	2660
0	1	251	2110
2	1	0	975
338	11	44	1304
14	3	1	1530
280	0	0	2242
18	21	1	1325
9900	7	1	2632
16	5	126	3230
614	9	1062	1285
11	11	0	1595
67	2	19	1488
65	1	185	353
315	23	1	375
0	27	41	2701
0	21	7	1426
4	2	1	935
1029	3	0	1332
43	8	5	581
78	24	68	1742
303	0	60	3142
1318	7	30	809
122	17	1070	3228
84	1	359	2383
17	10	53	7
15	8	237	1038
38	0	483	742
159	19	51	1521
2402	0	565	1101
397	8	306	1243
1103	2	817	247
149	16	15	1887
6	33	5	391
3	12	2	96
2093	0	717	2076
2	0	0	1697
0	51	1	1067
11	13	26	1063
1133	1	1	606
111	25	35	719
187	4	0	943
73	18	615	231
4	1	17	1300
2555	11	4689	2246
19	23	1	3051
417	14	427	1565
28	1	25	1089
18	1	44	618
1670	0	965	3068
40	2	29	1056
1653	0	266	205
0	23	42	467
46	2	41	2102
17	2	53	1983
1184	0	13	2512
1230	0	592	1539
9	9	60	2964
2515	15	525	1033
3910	24	30	2725
33	4	2	1640
91	3	133	3065
1	3	17	32
11	40	2	1329
12	8	0	1162
295	5	54	1320
44	1	4	2535
1	5	986	2797
230	0	1	2493
14	3	192	1398
19	9	1	2740
67	2	12	2282
28	1	25	2746
91	49	49	1165
1752	0	132	1828
163	3	1295	1857
1420	0	655	831
3417	7	1	2499
742	21	4	1732
24	10	138	2616
0	5	25	924
39	22	35	587
11	48	0	304
2822	83	260	1336
1870	0	2419	2728
12	2	0	926
31	6	2051	3074
19	1	4	3207
33	0	118	1079
414	3	0	1980
1020	2	294	1110
26	7	11	2902
42	1	0	1547
1	11	23	738
0	14	1	526
3637	1	7484	2414
0	14	315	1032
7	6	15	2669
0	1	3	2040
167	4	0	2715
772	5	1175	1304
2	2	3	334
121	15	361	1255
2018	1	117	1407
4	68	14	3165
2181	1	1600	1004
626	16	525	3020
14	4	12	875
25	1	1253	417
83	3	5	178
26	11	7	193
0	62	93	1087
368	0	23	453
4	12	19	3167
90	22	738	599
1190	0	866	130
2754	21	308	989
0	7	42	172
44	1	4	2539
3389	8	8	129
37	0	7	1574
359	1	595	1871
474	0	1	740
25	0	0	1530
10	10	1	690
2	4	0	487
3	89	33	2394
1235	0	14	1014
346	7	13	2564
792	4	0	1700
25	2	58	532
1233	0	23	327
79	18	5	2327
1	39	400	859
2	64	3	1059
0	13	7	2893
454	7	162	636
56	10	474	889
985	3	5	1787
62	74	27	612
32	4	9	2263
83	0	264	1601
3	72	2	1294
20	1	11	344
1716	1	312	1026
135	0	38	3141
6	9	5	776
0	54	183	1180
47	13	93	886
173	1	147	2749
1	1	218	2805
2	28	0	245
102	2	2	2431
239	0	1596	2977
628	20	196	95
1167	51	5140	1201
15	26	37	1444
48	9	1	766
129	0	3	1115
123	45	22	2537
1428	21	9	1810
347	10	575	1196
0	1	2256	2074
3	1	0	1649
3064	0	3736	579
80	10	99	1487
0	12	2	1052
337	4	180	985
11	0	0	1733
2	10	0	830
57	8	669	284
33	2	11	2123
1194	87	79	1644
0	5	215	2563
145	94	22	1817
112	7	1830	1793
946	1	412	435
20	13	0	660
562	2	7	19
597	4	0	2809
6	31	5	2063
26	7	11	1063
200	14	228	2790
7	11	2	221
423	8	320	2192
9	15	3083	2948
20	23	7	1426
9	9	579	2082
410	18	30	749
10	1	12	361
1	0	236	708
820	2	1371	604
95	4	0	58
606	11	40	1636
44	17	10	1333
2	1	3	1616
7	1	168	156
2304	0	1932	404
567	5	70	2263
6297	0	5482	1202
84	2	1	2169
16	6	34	1295
3410	0	224	1704
15	9	7	455
116	15	299	3084
283	1	77	177
0	5	2990	1413
46	2	12	1713
7	6	149	978
102	10	4	2545
245	7	5956	1592
561	1	1169	83
109	0	304	144
2229	0	38	2957
201	67	198	3176
20	12	7	2179
238	7	273	2640
0	7	16	1277
644	7	1362	3238
76	6	8	2822
145	1	11	640
6	6	5	1339
60	10	42	1073
2	13	3	1966
2745	0	24	1418
149	19	446	233
40	5	25	2571
92	1	1371	835
572	3	348	2852
2	8	1	441
92	1	408	2134
83	0	6	2719
97	0	1	2865
8	98	181	1640
9	9	1	411
18	42	1	731
129	0	323	1210
362	1	839	1262
2	5	17	1863
11	13	7	1823
491	1	257	912
1695	38	1	353
11	13	0	870
11	5	28	2546
125	5	4	1444
0	5	881	1719
2385	20	5410	824
85	14	8	2392
113	29	30	774
48	19	552	605
20	15	7	2229
5	20	264	2791
35	0	128	665
3200	16	2789	585
29	7	1261	1224
131	2	16	2208
25	2	47	1051
158	1	292	664
3	13	2	2693
0	13	3	2803
26	1	7	2609
6	6	5	1233
18	0	10	885
1694	3	96	318
193	7	16	312
18	3	1	3023
38	0	2318	76
20	6	15	2214
131	10	876	1198
3773	19	15	2069
18	0	1	1868
0	8	2	195
248	17	1	1815
2	7	11	1805
66	13	0	104
30	8	376	1891
85	0	14	3076
69	2	25	2305
3	5	4	1801
1451	0	417	921
38	25	135	2680
1742	3	62	2475
308	7	150	1794
2	11	7	571
37	21	26	1992
9	14	158	1278
2	5	0	688
37	3	100	1923
6	18	68	634
32	1	267	3142
2089	2	42	2607
3	38	2	2274
1621	32	243	1917
184	2	25	226
13	14	8	2793
328	1	2470	1221
86	1	192	2335
11	9	0	2807
56	5	17	1830
27	19	480	2088
755	2	138	3119
49	7	565	919
31	5	27	3016
103	59	15	885
146	1	33	1447
750	8	27	1279
29	9	1	884
221	2	14	692
53	7	92	2487
85	3	8	2368
20	1	26	2993
180	1	31	409
0	14	16	2756
1	8	84	1990
25	1	47	2127
148	16	38	3121
162	19	794	485
174	7	177	3183
19	17	48	2369
10	5	1417	2033
22	5	64	262
150	8	122	2400
3	2	0	865
11	5	189	143
33	1	25	1440
408	1	84	2225
1554	26	133	2132
21	7	437	1009
1	11	61	3217
1725	6	777	327
491	2	186	899
37	135	7	2376
7	3	15	1566
87	0	51	2056
67	1	3	377
15	3	668	2341
36	6	34	1378
4410	0	2273	2580
275	8	610	856
515	0	10	2202
1645	0	23	2988
84	2	44	3089
4464	22	458	1643
9	0	1	769
57	29	153	802
290	17	81	165
7	6	260	1093
30	3	523	2250
690	25	7	2937
78	3	5	2795
50	5	202	2147
4	22	21	1798
40	10	29	2668
2305	3	8	1586
8	8	13	3142
76	83	8	2551
41	0	12	2507
5	16	6	395
0	5	134	2207
221	2	42	816
808	0	10	1530
235	0	1	1990
70	1	21	1932
1096	0	214	2404
1749	1	27	2274
123	45	22	2390
1368	0	147	1418
108	12	40	1475
3501	0	14	819
69	8	5	3084
297	7	279	768
18	2	14	804
4	4	69	2511
104	116	12	2438
7	47	137	523
57	2	2268	2419
9	11	106	1150
48	6	663	587
4	61	198	2984
296	1	619	3108
290	1	1875	3224
71	1	65	2526
533	48	29	347
0	55	288	1397
251	5	581	2175
24	4	55	820
10	63	42	1361
4	71	0	1929
6	2	5	446
104	0	29	920
28	10	4	3078
21	7	1785	2174
0	40	10	269
773	8	117	1835
925	15	49	1557
71	1	45	528
14	42	1	487
235	0	218	2794
197	6	667	1203
16	6	34	1369
226	14	1976	2375
1236	4	9	1299
1	12	93	1361
6	18	5	509
43	9	5	878
873	0	2894	1126
0	5	84	3035
16	2	1565	2849
0	2	14	612
30	14	4	1255
54	14	0	1242
83	0	6	951
178	54	73	697
8	3	13	1091
44	71	338	695
707	3	40	1531
1663	11	31	811
15	2	631	621
13	14	8	2600
1	14	0	1993
12	19	1591	1333
132	0	27	1629
137	3	15	1872
0	12	3	198
2	64	0	213
90	22	856	933
86	47	4147	2460
38	3	148	2178
13	3	8	2813
40	5	126	2536
717	0	1971	233
56	5	39	355
5160	8	24	2728
437	7	21	2273
348	0	0	1746
2	1	0	175
358	0	39	498
53	4	42	1284
128	8	61	1026
6	3	5	153
461	11	10	1185
99	10	70	176
2700	12	1306	353
1757	8	81	72
26	1	11	1700
847	17	69	3043
499	6	814	3188
1	5	18	1879
46	9	341	2683
3324	0	6842	2237
79	10	847	2060
234	0	642	609
1753	9	1	2452
105	0	2	1276
0	7	14	2639
12	13	50	2638
0	10	16	3007
89	7	13	2621
100	2	37	1906
148	19	38	665
2	40	3	936
19	4	4	2070
7	23	20	2229
1	1	212	2825
166	1	4237	2602
4	85	10	1476
35	1	25	92
15	17	7	2327
37	3	15	251
986	3	47	2413
1646	1	198	3145
410	8	39	549
0	7	10	18
11	13	3	1693
237	8	15	928
3	5	347	1634
27	4	12	1597
317	47	5112	516
105	0	0	1194
1607	7	555	410
95	5	517	5
728	7	1597	3019
6	64	5	1278
21	2	233	929
8	7	764	2075
16	11	156	2328
14	2	86	702
318	30	685	2465
1254	0	200	706
289	1	328	1240
21	11	4	1985
20	73	7	1299
48	19	206	651
241	0	1	170
37	55	20	2152
239	9	52	2656
108	4	1	2452
1	5	1211	990
542	12	134	501
5	3	6	611
7	5	37	1360
193	0	1	144
786	12	1708	2733
163	0	115	2348
6	44	5	2928
632	16	36	1037
50	2	2	1035
2527	3	428	1495
56	13	108	324
566	3	1	127
71	1	245	730
1345	1	88	1585
799	0	174	697
213	0	466	385
7685	0	613	3007
10	15	1799	879
132	58	1366	2530
1683	0	156	205
333	0	950	1382
6	6	68	2931
9	11	0	2129
10	5	18	2860
229	11	739	228
381	16	232	507
38	29	148	2803
977	26	0	1179
4	0	775	1658
475	18	61	2020
53	2	276	1766
1180	3	15	553
0	7	14	244
14	3	62	2332
861	0	59	410
253	1	4495	774
18	0	1	772
2049	3	466	1292
155	18	37	1879
4	1	75	1726
9128	61	527	1467
4	1	70	1966
25	4	2	2335
210	0	24	1006
286	1	25	17
39	0	410	904
0	5	1339	990
172	1	54	676
0	5	672	499
75	3	661	1118
71	1	65	386
9	17	1577	1841
17	1	32	2748
423	4	158	1339
161	16	380	2546
180	5	97	2256
78	65	5	941
2170	4	10	1660
1357	0	139	566
1156	9	0	1464
46	9	169	989
1199	102	12	609
4194	1	124	2292
584	0	1	1999
545	8	2743	17
6	29	78	1419
428	20	1397	417
2	2	55	627
540	4	11	683
3092	7	158	2423
0	61	20	1949
18	0	1	2520
650	1	2054	2228
1	7	0	448
2226	22	90	6
1264	9	9	1144
131	21	55	1234
49	3	63	1272
1049	1	55	1877
92	2	42	1634
67	1	1328	2898
1964	0	29	1901
664	0	1317	251
1	13	108	2466
807	0	281	1838
132	15	651	1534
40	5	128	1070
15	2	7	1890
13	49	8	1257
0	5	172	125
16	6	34	1825
67	0	12	2441
32	2	35	1048
11	2	20	801
302	23	3412	1166
9968	6	5301	391
71	5	112	1567
26	2	23	699
126	7	614	3104
321	0	151	1201
100	17	446	359
17	10	32	2240
99	1	84	3119
1309	0	1	1311
227	7	137	1208
57	2	117	1203
33	2	0	1742
319	2	111	365
98	3	35	688
123	45	22	961
1964	2	0	2678
573	0	3335	2176
73	14	421	1158
254	2	66	1035
1234	0	62	985
30	19	57	442
420	0	0	1655
119	0	4	1546
137	3	15	1524
2	14	3	1998
35	2	0	1314
417	76	101	1549
505	73	82	3173
32	8	272	506
6	0	78	1381
2	11	7	829
47	1	0	116
3375	0	9050	266
11	14	0	2084
0	3	2	1031
1262	0	2695	2502
62	58	12	609
36	18	16	796
1081	0	22	789
45	15	8145	1159
52	0	13	1509
821	17	925	908
634	2	4200	750
0	5	1310	2270
1436	6	278	97
197	0	1019	839
212	0	1	2657
605	0	139	568
647	15	45	3230
38	6	472	1404
226	0	126	1813
25	1	26	2704
638	34	464	2055
21	2	9	2115
516	31	0	2820
0	13	2	748
2049	3	4493	507
9	21	2	742
1165	51	23	2215
88	6	171	118
47	4	7	220
250	6	96	1441
6	3	5	1278
7	6	15	3067
75	9	1259	2545
409	1	449	142
2	77	3	2132
120	4	40	1199
1813	1	186	520
0	4	1	418
83	0	264	3167
245	0	156	1642
10	2	56	198
1	2	93	903
3134	4	45	1663
2	4	0	543
10	0	44	1046
317	34	1698	457
258	6	1551	1007
808	0	44	1027
1249	19	1366	1013
92	1	4	2875
171	16	88	2202
1067	0	51	1602
9	1	2	105
71	15	2231	741
133	6	838	329
0	12	2	567
10	137	4454	222
88	19	148	2992
127	2	0	1075
157	15	46	2251
40	1	18	1918
0	8	2	615
32	48	19	2141
9	39	896	1941
60	5	530	1360
16	6	34	1325
150	0	312	906
3282	8	1267	1110
4	4	23	3202
54	13	0	806
0	11	2	345
519	7	1330	2691
837	135	0	3161
38	31	148	2935
38	6	148	2164
163	0	2701	3071
10	13	1	2496
874	14	45	2957
586	3	15	884
17	1	24	2575
221	0	1	298
96	3	2060	497
5541	1	504	3120
2	12	0	1643
0	130	1	1913
583	18	2900	117
781	0	13	2019
12	13	41	2947
57	16	194	755
91	41	66	1626
497	107	30	208
242	0	1462	478
18	0	1	532
1976	0	906	835
4787	12	3941	3224
63	6	49	2024
190	0	192	1103
17	1	387	2865
36	6	34	1153
351	0	3	1969
196	4	56	59
2	159	0	451
884	3	1692	2270
43	23	79	711
14	4	180	1248
6815	8	1405	19
127	0	2	384
273	7	4	2867
299	16	554	1388
7	72	20	2299
632	19	36	2886
1695	23	4551	2084
0	62	3	1288
81	19	290	2463
88	0	23	2567
162	16	116	1461
94	35	74	2224
918	3	583	2041
0	1	223	1381
109	15	1290	2872
94	11	272	2516
1017	1	875	1550
103	16	7	2586
479	78	6755	2203
8510	7	232	3172
157	6	46	1220
657	7	3858	985
1385	9	2763	579
40	5	1450	121
2	14	22	518
731	104	29	1830
392	3	91	2733
93	5	77	2354
2532	0	11	1978
9	10	1	237
18	17	1	784
604	0	1619	3020
172	4	0	468
864	2	5	1244
1222	1	6	1657
40	109	10	548
16	7	1	3028
314	0	6	2723
47	10	0	600
6520	1	1853	1410
907	0	27	627
9	5	690	1410
88	117	23	702
73	0	88	2433
2	14	0	748
225	1	227	2054
0	12	2	1791
151	18	386	982
132	0	480	3185
5	3	69	2004
46	20	62	2700
2	7	1522	688
119	0	777	709
120	1	673	2563
73	6	178	2585
168	45	10	582
146	1	33	1228
274	1	1024	832
503	9	5	1853
42	69	10	569
701	18	5	2202
3	12	2	1733
69	10	79	2061
320	59	45	822
3	1	2	1588
9	14	0	661
46	8	62	1994
77	0	10	264
33	4	2	2166
1907	8	320	2691
23	40	11	1468
1196	1	71	164
56	5	39	974
11	3	92	2509
186	2	21	1214
84	7	307	3223
4	1	19	1726
18	0	1	2642
131	0	19	2839
696	18	492	2765
31	0	27	69
175	2	340	1284
27	4	31	1489
997	0	182	2727
430	119	2	522
14	130	1	666
6	9	78	965
1455	0	14	2614
310	0	61	1149
10	1	56	199
12	5	67	1583
250	18	96	493
7	6	4772	2687
19	22	131	1357
0	12	1	1919
434	28	61	1479
19	0	1	2620
37	2	11	1924
70	0	29	2271
0	0	14	814
99	2	1	2794
293	9	30	794
60	6	1891	1517
1	22	42	3023
1767	8	694	1963
297	4	125	159
90	22	203	1297
3587	8	207	2572
16	2	58	982
5	3	43	346
1987	1	2595	710
1027	0	578	1421
0	6	5	3059
163	17	7	606
10	17	154	1244
6	18	652	963
90	22	86	1323
640	5	39	329
699	7	10	768
43	8	5	1067
4	0	0	1473
131	10	0	1032
3295	0	1165	2118
10	5	1919	78
315	3	1	1559
6	65	5	2289
9	12	0	1120
1204	3	296	442
2	3	1	3190
5	16	6	997
9	5	2862	2289
668	14	757	2349
2968	18	2214	591
494	3	0	2775
55	5	32	2978
1890	1	70	2216
1282	4	29	569
1969	2	0	1594
44	7	338	1496
0	13	2	152
0	2	16	513
9	4	11	1895
21	11	92	1691
2042	9	30	1879
366	4	4343	161
80	0	93	904
40	114	90	1184
581	1	7041	895
8	8	683	765
138	3	485	2824
149	19	15	2551
438	0	11	576
699	7	40	1151
23	11	2	141
56	8	1	367
3	2	2	2140
4596	0	82	538
256	0	2177	1807
1	28	0	1851
2598	0	0	2476
653	34	18	1618
417	3	8	1760
2294	1	393	2534
17	23	55	1050
38	0	287	461
0	5	3	1543
370	3	639	26
279	2	23	504
26	5	11	440
296	2	529	2522
632	19	36	1341
9	131	12	2015
1398	1	127	1864
1131	1	862	3059
79	0	83	1531
4409	4	26	655
10	1	4	1559
183	4	0	1182
102	2	20	2866
143	0	35	1090
18	0	1	1937
6	2	68	1682
1805	22	90	3052
4	7	920	1656
401	0	52	2377
0	13	22	254
335	0	63	368
13	2	268	2401
244	1	44	2595
19	0	1	2137
316	4	3	2637
11	4	3429	1033
2403	0	4589	249
2850	4	288	55
4	14	732	3154
36	33	16	1165
0	5	1063	948
581	4	0	2175
37	20	100	1899
69	28	25	2128
103	16	704	794
0	10	1	3233
19	10	84	2099
105	10	146	1084
16	6	34	628
146	1	33	969
6	6	5	1633
1881	0	1580	2326
114	137	329	2839
221	2	16	804
10397	46	3	1670
539	5	19	3091
628	4	9	319
35	9	754	862
53	0	1980	2451
60	85	10	814
357	26	1	2991
9	1	0	2613
97	0	1	3038
77	7	11	2315
8	3	622	2277
1598	1	84	2078
5	9	701	2827
6	18	68	1267
13	1	27	3105
503	0	264	1769
249	3	94	3136
17	2	313	1000
164	95	691	1176
77	80	31	371
120	4	982	3007
37	21	47	2305
6	19	5	1942
47	14	0	600
9	5	791	1782
68	16	6	3041
1713	9	4289	1339
118	4	7	2867
515	0	10	1705
100	2	7	425
0	14	42	2826
3943	16	57	142
228	9	62	466
81	19	655	156
136	4	12	2622
100	3	37	1979
3	2	251	901
25	4	0	314
7	10	327	354
306	1	507	1292
2693	0	392	1672
30	43	729	320
25	0	0	2178
332	0	888	30
0	13	23	3043
383	0	9	44
661	0	5037	52
361	16	233	3042
272	18	657	440
6	6	68	3154
1357	1	500	1246
8	8	52	2566
442	0	12	2280
17	1	53	478
17	0	4	2301
241	2	1	676
38	0	516	521
11	5	170	2056
1	8	9	2201
7	1	11	220
7569	17	231	331
124	22	38	639
163	0	9	635
18	21	1	1422
52	9	8	2595
21	7	0	1239
46	2	12	2312
4	3	0	2107
20	77	0	2900
6564	18	207	1344
97	0	18	2956
63	18	49	209
25	0	0	454
42	1	0	1634
13	137	317	402
12	63	27	158
15	17	237	530
43	46	314	864
9	0	0	663
53	27	40	95
58	36	1699	2871
479	1	4	1906
1	5	682	1529
250	6	2006	1701
13	16	8	2566
172	4	0	105
52	3	8	1080
193	28	1	258
1489	8	0	2481
1513	35	10	236
1244	0	1232	1616
824	8	0	530
185	34	880	1175
103	16	15	2228
6	3	5	2111
4	51	0	2952
773	9	117	1197
6	18	314	918
2297	0	50	2841
127	0	3	325
24	1	210	1981
1171	25	15	2889
619	1	965	3098
4	1	301	1644
1213	3	8	1849
300	0	0	1202
1103	8	397	585
1	12	10	966
14	1	1175	1154
9	1	40	2930
4	7	531	2202
2976	15	770	2286
7	4	20	1335
128	4	40	939
364	0	56	1077
554	0	603	2837
32	2	23	569
7459	11	364	221
372	0	1192	2060
143	1	183	974
901	36	15	2040
1293	10	2292	1128
6	33	5	3155
50	5	55	815
25	0	0	2076
1841	4	2	1844
3	4	0	2262
6	6	78	1798
73	6	1050	994
303	7	1447	2701
40	11	16	479
608	2	264	2544
13	54	8	2985
17	3	2	335
2	14	3	3104
10	0	731	2742
332	7	937	639
109	6	304	1263
5	24	6	711
2585	2	5367	473
27	15	132	2740
1774	45	10	356
4	8	1	1495
761	0	2348	698
7204	3	333	885
4119	4	12	2147
1331	0	128	2917
38	33	148	2880
129	0	323	2023
7	5	47	1668
144	1	80	13
1803	3	560	2248
27	3	62	274
21	4	0	1224
103	82	7	787
898	31	46	1062
515	0	10	1725
40	14	56	32
237	8	1201	237
1382	3	277	1855
11	5	20	1426
100	26	2013	479
940	4	0	235
89	32	980	727
0	5	75	2016
8	9	401	101
237	3	15	30
2027	0	1	1477
149	19	15	87
8	20	89	881
18	0	1	2891
645	2	1590	286
221	0	347	46
4	4	22	2725
198	16	814	2907
89	0	27	1024
266	1	854	1538
3	13	2	2176
111	4	23	124
2304	0	23	1165
64	2	2	352
2	2	3	1403
4	0	33	2006
11	5	221	412
1	20	14	859
130	0	0	3105
6	9	68	2251
975	65	685	2834
257	27	281	1229
703	0	1595	2859
1871	38	3750	288
72	17	8	2796
16	5	28	3004
10	11	1	1600
505	3	165	2142
16	6	34	2868
45	15	2011	1164
38	6	148	607
104	4	0	315
56	2	108	503
38	15	148	2772
1690	45	10	14
1	5	0	1739
4376	15	1170	218
8	3	59	3084
82	10	21	1706
0	12	11	1440
3016	7	61	416
864	0	418	1152
822	29	207	1809
12	63	27	527
701	32	5	1533
97	0	10	3016
186	20	122	67
46	3	189	2626
710	0	90	3065
9	7	1	783
2	12	1	573
529	6	6575	6
123	6	115	1453
129	18	118	921
117	8	57	1428
83	23	5	892
273	22	238	2640
673	0	0	2651
68	76	6	1629
3	8	2123	3091
532	4	31	1893
730	0	329	2245
938	16	51	50
27	4	12	928
157	15	46	29
65	1	71	367
415	0	13	1168
69	11	1228	3051
2366	19	49	1724
60	13	11	445
213	10	335	1858
225	0	7	2013
78	65	68	1353
131	1	92	1512
2245	0	151	1839
2	90	0	2868
111	0	61	450
4	2	22	3042
0	1	9	445
127	55	20	2676
135	7	159	1314
172	0	0	2978
232	6	275	2956
14	27	180	1219
335	3	185	2984
412	30	946	2193
53	50	10	1448
755	5	0	3112
7	2	2	1398
80	2	93	900
848	19	499	2359
157	6	46	993
245	8	45	1121
239	1	429	2365
86	1	282	619
2	1	0	864
12	4	488	1808
21	1	167	1692
72	0	89	992
47	4	20	2645
156	1	548	318
5739	7	0	2370
38	6	472	2974
508	5	4	2229
996	16	274	268
1	10	9	199
485	0	138	2729
97	4	16	1479
6	18	78	3240
520	0	0	1211
7	1	723	774
15	2	179	1906
178	16	73	247
43	0	932	1446
407	26	73	865
6	31	68	2654
53	3	634	2104
6	18	5	593
889	1	621	403
1	7	217	309
718	199	22	2336
5	8	6	265
117	1	153	3102
3	10	0	3100
342	124	182	410
65	0	71	1864
94	26	74	2394
74	0	94	2954
90	0	367	2354
9	5	533	151
52	21	8	2620
236	20	17	491
39	36	1	816
276	2	11	657
80	24	1	1261
26	4	56	1488
18	4	50	2073
138	9	150	2357
3	12	20	445
10	5	1	2710
21	10	4	1651
154	21	1	1539
52	0	13	2558
7	5	11	2280
67	2	41	2889
469	1	520	3231
40	10	2	3039
113	6	246	1623
233	6	2287	1496
1	14	12	3050
13	7	8	2459
108	2	12	3060
3	5	4	2136
40	5	18	863
18	0	10	305
3	1	2	50
54	62	0	2449
138	4	53	2985
1	11	71	3106
7462	27	477	468
108	13	1	2138
0	13	26	1186
1488	3	13	1619
9	13	60	1598
1490	17	9	383
2	14	3	2238
288	122	45	1476
25	1	28	1585
5	9	272	67
11	2	33	1609
87	0	51	3081
10	1	33	2602
11	14	1	1098
216	10	50	2135
92	0	39	935
6	15	68	1473
382	0	363	2642
55	5	4	1328
17	10	67	1953
1	5	98	2979
16	5	28	2147
21	10	3372	1505
0	21	7	1343
313	3	207	1975
87	0	51	1795
64	7	1019	288
148	19	38	1033
1514	0	3057	474
392	0	2855	3219
89	1	689	1470
108	13	1	2482
1236	27	276	2359
209	9	15	255
25	4	2	851
283	72	77	2883
254	1	64	627
764	3	8	1570
9	11	125	2839
83	0	6	1483
33	12	4	2867
2	11	11	1385
47	13	2	2748
3	10	0	42
236	7	19	1878
7	6	171	1476
0	13	47	755
537	164	391	2679
3	4	41	2464
537	19	391	2667
8	12	1614	940
2581	21	1426	1573
0	5	4	1812
442	0	16	1209
7	51	508	159
6324	5	606	3112
10	63	2	534
409	1	411	1749
15	65	562	594
7	15	336	2228
400	4	1	2122
7	0	37	1948
40	13	1	739
2	5	102	2613
24	3	1	397
52	3	13	2595
492	3	519	1291
6	6	5	464
1210	0	16	2974
40	14	9	1109
4	0	92	2720
0	23	1	1153
25	13	1	619
1612	19	391	2789
6	18	5	1741
224	78	141	1869
17	2	4	2068
626	16	82	2745
279	1	69	2303
170	0	1	2869
38	6	148	3036
2	11	0	686
35	4	1359	98
55	2	10	722
83	0	6	1627
47	11	0	2861
164	131	30	395
733	4	158	1808
123	6	115	1749
768	0	119	3007
86	5	564	2243
2695	0	6921	2903
20	7	1004	829
25	1	398	1978
4	2	697	1647
73	0	1444	303
