2081	107	330	1684
658	3	72	1445
324	0	1833	1369
99	0	1	2820
305	2	215	1706
322	14	68	176
6	3	5	1462
1189	4	2	2193
96	8	319	2801
301	2	313	696
7	11	23	315
10	5	176	73
56	12	2	1304
8	157	208	2438
213	25	49	1528
1355	2	11	1473
217	18	3	1122
104	1	282	1871
321	0	151	889
1120	1	177	3193
97	52	143	1930
53	4	35	783
4	32	21	2050
14	123	20	2238
67	53	215	464
31	1	180	409
397	0	1906	705
1124	0	10	662
19	20	4	1661
118	2	33	1165
582	188	1833	431
102	4	2	2701
6	84	5	767
15	16	4255	249
1440	4	144	236
0	10	2	2158
11	14	20	1799
3	2	143	3111
212	21	4	1380
139	15	663	2723
2187	0	933	3092
480	30	2582	1272
14	3	62	2301
71	5	65	378
24	14	1320	2061
85	3	8	1927
27	2	12	1755
868	8	117	2802
7624	18	318	2245
6	18	5	359
27	8	62	383
1	5	1317	207
41	11	12	3168
6759	2	0	1826
349	6	34	2161
1078	0	638	1997
3	1	0	380
0	0	203	1367
108	7	1	2455
462	4	9	1780
87	0	51	2623
123	6	115	985
2	2	215	794
3171	0	1	2839
97	1	35	817
57	3	324	2832
9	7	11	1272
1	21	84	3055
1937	22	785	3034
9	0	1	761
451	1	7	745
63	6	49	888
22	6	115	2013
466	15	49	2914
113	6	30	1054
184	5	126	2994
242	0	0	908
0	14	2	1744
429	3	13	3022
227	14	15	668
31	2	1	2795
7	12	20	1794
334	0	2	1780
0	5	102	2549
63	0	821	1616
24	10	436	878
85	0	13	3009
64	0	3	67
1	5	42	1017
9	2	14	297
15	16	100	1566
135	21	38	1211
938	16	51	924
77	14	190	2358
4	20	10	1298
273	0	0	377
1015	0	118	1514
262	8	184	1079
55	5	158	1452
901	104	7	1922
117	0	767	1741
242	0	0	1431
6	2	5	1205
13	23	8	348
3	8	2	485
385	1	14	3044
10	1	1	844
119	17	112	2014
43	8	5	769
11	9	0	3022
415	0	13	2417
1098	7	411	3110
981	0	3538	233
1232	0	0	767
33	4	2	1639
102	4	3	2637
120	1	28	3173
58	5	3793	1924
22	5	301	381
125	5	870	2383
6	9	5	2758
66	1	247	3097
267	0	556	1800
54	2	441	2653
1399	0	433	1128
2	1	0	545
1326	7	2	342
43	17	5	2448
17	7	2	558
8	3	13	3161
175	7	120	1340
54	1	444	1607
990	3	380	1069
43	0	6	718
4949	26	481	1657
3	11	0	1444
3	1	0	773
17	10	70	582
121	0	1	473
45	2	9	976
3914	25	26	129
6	3	5	1187
0	5	11	1245
0	3	2	797
98	3	61	1616
870	0	17	2118
2	13	3	1645
0	1	2	3133
11	2	0	1184
312	27	150	1346
44	1	1	1463
325	3	593	192
603	30	554	705
6	9	5	1477
6	3	5	86
471	9	1058	843
680	15	330	1041
155	0	227	199
139	0	48	3147
102	1	21	2644
1318	3	30	642
139	6	674	1721
87	0	51	831
8	8	1520	625
1142	1	1439	1494
6	33	205	2120
3523	3	318	1768
7155	16	959	2600
117	18	972	627
11	1	20	1425
234	0	168	103
459	0	82	942
32	4	3	1614
13	55	208	2515
3	3	102	2795
48	15	160	333
75	3	1	1726
145	18	115	2265
21	2	1111	1917
669	122	22	3242
4	10	19	1972
6	6	5	2053
21	1	4	1652
22	0	45	2171
83	0	1703	565
135	1	87	3090
75	4	22	893
17	7	80	520
1587	7	2966	3035
279	4	2	231
2	63	1	1648
36	18	34	2354
101	0	13	1140
5	37	6	1556
104	0	894	1704
0	2	3	2523
2302	3	46	2943
1	5	18	3014
16	8	22	1991
2781	0	657	2904
21	1	120	1482
4	1	24	1301
591	0	2	1434
37	2	7	2134
56	14	10	2191
74	44	94	2946
8	3	13	3217
3088	1	8137	2910
0	14	11	19
320	59	45	222
1599	0	885	2047
4	2	17	3001
83	17	5	1073
501	3	5262	367
6	65	5	2890
44	0	10	2118
251	4	0	1241
100	26	37	1444
1743	0	16	929
35	3	162	1131
276	2	4031	2895
70	7	774	1769
8	12	52	2544
70	1	366	884
1319	43	945	499
3038	3	2	677
22	6	115	6
53	77	375	275
19	5	24	2287
6	2	5	2122
8	3	13	2026
9	5	131	598
1135	123	307	1529
52	0	1	1334
0	7	18	1637
271	0	13	2040
0	9	2	3027
123	19	1772	2664
2	14	0	763
226	0	4	3103
1875	7	13	1192
26	14	11	565
3	2	2	1422
167	27	278	981
333	3	1330	3097
39	45	10	1837
199	15	51	346
439	6	88	3077
1	8	56	2706
3567	1	1	708
60	75	10	124
7	3	14	1300
117	0	2433	294
21	27	437	2458
438	2	295	263
726	1	166	3065
362	10	67	898
406	34	37	1585
17	4	40	1765
20	13	11	530
25	0	2	645
700	0	1	2875
150	22	24	2363
258	29	195	2223
37	0	179	1640
9	5	92	1168
0	4	2	645
761	3	447	227
116	15	353	1502
4	2	2	1774
4518	16	1260	1169
1	4	71	996
223	0	55	233
2767	18	1764	1262
3	13	2	998
6	6	5	360
93	0	292	1501
151	6	386	2088
1256	1	1	3203
25	1	364	1317
18	32	1	2709
1	17	1581	2791
190	0	9	2216
158	1	3092	1359
309	0	1368	1313
163	6	2064	1398
17	7	4	2960
920	1	3393	1784
1695	13	3	1673
27	7	59	2821
1242	28	18	533
46	9	1105	1941
1111	2	362	1690
228	16	534	1966
558	4	60	423
9	5	3448	1045
63	6	1046	1229
33	4	40	2597
83	0	6	2740
219	9	1225	1945
3314	1	177	1183
157	6	46	489
1	0	201	2019
84	2	19	2022
16	6	34	2536
28	14	0	3074
0	60	41	2381
85	0	13	2729
47	4	11	2056
117	9	57	2404
320	0	423	936
26	1	20	314
622	0	13	828
267	10	3004	3104
19	1	170	2467
11	11	0	2007
381	30	232	1177
169	7	2	2301
18	0	1	701
3082	3	80	410
619	1	965	3098
1528	0	507	129
767	6	194	859
48	19	144	3188
1208	11	135	3079
1340	15	3496	525
0	2	3	1337
75	0	53	2211
54	1	414	1870
0	5	134	1232
235	0	1	1022
40	6	30	1458
127	1	1	291
1997	0	115	525
149	19	15	741
443	3	263	2491
24	0	419	2816
618	15	1264	1221
43	29	68	957
1226	0	1134	1628
58	14	93	2582
170	1	0	3174
47	7	7	942
13	18	89	1103
4	4	10	2793
0	3	315	1023
8	3	13	2676
442	0	12	2280
53	4	42	1077
66	5	127	11
25	1	20	2880
45	1	254	1192
174	100	812	1679
7514	1	3916	250
271	0	13	1465
48	6	1118	112
2029	7	47	969
1052	7	6202	3212
1781	0	23	1501
0	50	2	2091
56	0	1372	534
65	0	45	1229
22	3	718	1000
112	5	75	1480
3	5	2388	2306
39	1	44	716
0	71	1	1728
18	1	1734	1288
258	6	195	2568
42	1	2	101
42	1	0	1399
147	6	330	2026
16	6	34	2763
77	1	7	1556
53	2	1	1519
307	1	247	660
9	7	2879	3076
307	6	975	2410
608	0	6	3163
3389	149	777	56
443	0	2	572
2506	3	136	801
144	1	9	1488
2	2	27	2214
20	2	7	1140
4	11	69	2512
24	0	461	1658
4	1	33	1556
64	21	2	254
175	8	281	1896
44	2	10	2203
691	20	403	1180
85	3	52	1465
2	4	3	485
114	9	201	1195
15	59	7	2512
482	0	2	1196
9	13	60	1572
82	0	799	733
10	13	44	594
88	6	171	1819
19	1	17	2267
291	6	141	2642
2429	0	72	2867
3	80	2	2267
6	9	5	781
129	18	217	2494
539	1	92	2586
123	45	22	1325
57	16	194	1440
19	1	4	1584
4	4	24	1480
17	2	9	2535
3932	2	4706	2255
35	10	128	940
18	4	112	2567
6	18	68	1104
290	3	6965	410
36	0	16	3003
114	1	739	633
14	2	56	1204
67	2	12	2373
11	10	26	1381
2	2	3	528
122	17	138	3092
16	6	34	2627
2	5	9	2280
57	26	372	410
92	1	48	2419
103	16	7	544
0	13	180	2761
2119	26	835	1936
1636	4	1	3218
10	11	1	2
18	0	1	994
8	8	13	1945
3141	6	355	3016
50	4	23	1600
52	0	76	2991
9	51	1	58
1	10	14	1733
2	3	0	2789
6	3	5	31
11	13	9	3089
362	0	80	200
1	8	9	1584
80	1	1	1062
402	17	286	216
160	37	48	550
3	12	2	207
2	17	0	116
892	65	30	2257
80	1	229	642
18	4	114	749
0	14	3	2930
0	3	1	1215
21	1	33	2487
100	3	37	1979
303	8	233	2054
26	4	11	976
0	14	2	1264
20	1	26	1770
3	28	2	2125
0	113	14	3177
146	15	64	297
2515	1	111	61
48	15	552	640
1721	3	274	593
10	14	1	188
2206	0	7	591
25	21	0	236
3263	15	294	1956
6	6	78	358
250	6	96	1564
998	10	558	124
1472	61	20	745
1408	40	10	726
19	1	84	2447
329	7	114	2727
1611	0	516	1570
2217	0	159	1089
163	0	4154	3112
126	9	290	2469
47	11	3	472
77	11	659	2945
140	10	4033	2760
120	10	21	1483
5034	0	5008	1587
1233	3	15	266
7	7	20	2306
1755	8	5148	2504
4910	155	51	999
239	21	13	2945
83	0	6	425
73	19	178	2633
62	176	12	2699
440	6	260	1908
19	10	4	1910
3	12	2	1625
6	0	78	1856
52	0	59	2715
157	15	12	1226
79	25	5	3068
338	0	10	444
1237	8	324	1271
243	4	214	1769
7	12	26	1892
236	1	552	104
33	0	3	1368
1963	4	819	3195
9	0	1	377
2	14	47	1300
103	16	15	774
48	14	19	1503
449	10	35	106
3	3	2	1420
339	9	1045	1582
354	22	255	2085
146	9	64	884
526	1	101	1276
103	16	15	2311
15	26	37	1899
25	0	0	2263
233	44	1401	438
12	5	474	1128
6	0	1844	1922
86	0	9	1511
1763	1	930	2860
65	36	71	1529
1129	0	24	1392
4	4	22	3041
248	0	2	1905
3022	107	535	2119
315	23	1	375
2	3	0	2062
42	66	0	1301
9	8	1	1868
123	19	115	2628
4347	0	1	1081
6	1	5	634
9	5	19	2859
97	0	1	1557
76	30	8	3075
108	6	4513	122
66	29	141	3054
36	6	34	941
128	10	35	1041
10	1	1	1844
53	4	56	1190
41	12	12	3042
146	3	64	1089
900	0	226	1380
216	0	131	1199
64	4	3	1580
53	0	8152	805
170	66	29	2130
33	22	69	2076
17	4	4	2070
5170	32	3328	1760
42	5	104	1045
65	9	3025	379
3	5	33	963
376	15	30	2624
3	17	0	2623
357	26	50	1416
421	25	7171	3099
196	0	9	160
2506	5	70	381
22	6	1801	1774
2280	16	86	2197
394	1	105	1326
234	0	413	108
54	180	0	1174
44	0	10	1565
120	1	1333	537
25	2	64	601
11	12	7	3099
58	13	11	2938
97	0	1	401
6	31	5	3183
20	7	0	921
2540	61	11	1375
4	1	110	3037
17	10	21	2578
0	5	4	1770
441	1	58	1388
4	10	19	1908
4968	4	1	11
1106	2	1662	656
7	5	621	2284
27	7	481	1179
52	0	89	270
137	0	1478	1552
70	7	50	2019
58	2	16	2637
2311	0	1907	104
1	1	7	329
9	56	5656	2061
2	21	0	1151
189	0	62	1527
1	11	3	192
2	62	0	1918
4	7	14	1563
47	7	3	348
87	1	135	2637
966	0	169	3078
89	0	7859	409
95	5	1	1568
1615	8	207	1684
1172	0	0	2647
279	2	2	2991
7	11	23	963
217	0	667	342
713	0	0	58
16	15	2337	2573
39	0	10	682
189	0	12	2824
219	6	486	2873
41	9	12	2671
172	4	909	473
1022	7	7473	1658
283	0	419	2855
0	11	26	901
18	18	1	1129
368	3	407	487
3885	26	35	104
833	59	4638	401
41	14	12	3218
0	11	2	2093
24	12	21	1507
3	5	620	2741
1	1	9	2637
75	2	24	981
123	15	22	1127
227	2	7	2064
32	2	12	290
6	33	78	1073
6319	1	3540	803
352	0	5696	3195
26	13	20	521
9	14	2459	489
140	0	66	1387
1670	1	311	1740
2800	24	115	2307
1	29	30	1796
3	14	2	970
56	10	70	1499
146	0	3	3022
206	30	68	210
105	1	33	1205
17	0	50	2592
981	32	1772	2645
33	7	4	2630
192	0	9	1437
13	12	8	2804
0	6	259	285
37	3	15	1986
6	31	68	876
0	12	3	1732
167	10	21	2120
62	118	1776	2203
145	94	22	2066
763	0	17	528
1001	0	13	1139
127	0	3	3069
96	8	889	2867
242	0	0	922
3	14	2	2054
2447	0	373	1322
33	2	25	1440
24	2	21	2095
232	15	381	1449
18	0	20	2798
504	0	3024	2034
0	5	1241	865
936	1	125	2096
1	2	9	1859
7842	1	99	2229
39	1	642	934
56	5	902	2214
0	3	3	3210
0	13	20	2242
18	0	1	911
10	2	1	1316
780	37	2151	1060
1430	30	1786	337
149	16	15	1979
193	0	1484	1131
6046	9	760	110
290	0	81	3065
279	1	379	2263
1222	0	79	1164
1426	0	1842	445
76	8	1912	2356
3	1	118	1067
141	11	1398	1899
4	1	17	2455
4930	4	71	515
358	0	62	732
321	0	151	163
25	21	2	1580
39	109	2015	346
1	1	16	3226
0	5	699	849
349	6	36	2816
1641	0	468	822
25	4	23	349
741	0	2	2259
80	4	1	1244
5	17	503	2321
79	3	5	1881
211	0	2	1178
114	3	1084	798
653	0	1	2942
46	9	62	2698
93	5	308	1022
41	2	12	2691
221	4	120	795
103	16	15	2233
27	69	12	249
656	0	13	2815
544	2	187	810
483	6	148	2224
134	2	0	7
53	0	60	285
1101	8	96	241
9	31	45	1193
2539	11	532	521
11	13	26	1634
3061	0	475	1068
907	42	481	1063
1	1	108	851
1	4	191	1557
2122	8	1622	1322
122	3	186	958
0	5	150	1592
74	44	94	3061
7	12	20	3083
929	45	214	265
1231	0	13	1529
0	5	75	1845
177	1	82	1481
127	4	55	165
73	6	178	2413
244	2	0	2512
0	5	188	3030
37	72	100	1943
12	63	2	87
2547	0	39	803
1	5	218	2830
1	4	56	1411
50	50	29	2337
2649	8	1549	662
3616	11	1951	262
196	3	56	59
116	15	353	2494
170	0	0	200
14	42	1	1270
1574	0	1281	2253
26	11	20	115
0	5	2	106
0	34	2	170
590	0	0	831
197	84	667	1164
129	18	3	882
736	0	62	2425
12	5	202	1973
484	4	3	164
65	0	71	1545
678	7	140	369
184	7	4	2867
31	69	12	2362
492	1	2325	737
447	1	276	1991
76	15	8	2369
103	16	1058	1005
45	6	423	1189
48	15	160	124
1	13	12	2209
0	38	1	1703
1	10	0	3023
4	1	19	2332
1014	4	16	2965
2995	6	705	881
6	20	5	833
1355	14	3	1041
38	0	135	1652
582	36	153	334
700	0	1	2472
24	0	182	1793
0	8	188	632
321	0	151	978
81	15	734	1000
241	1	229	969
81	0	1665	3023
40	4	3	2305
9	5	24	328
53	2	1	2208
20	10	1640	2209
2532	2	11	2319
0	3	2	2898
59	14	8	3188
2	5	105	1262
9	15	381	2959
399	7	19	1627
36	18	34	380
672	4	0	488
50	82	198	2646
32	4	0	2076
34	16	36	2860
9	0	1	379
41	9	12	2687
212	52	94	3152
221	0	3	654
16	9	1	818
0	5	67	47
1187	1	51	1897
295	1	45	437
73	44	1434	191
362	28	32	2999
542	3	370	410
366	0	50	165
0	14	7	1635
481	11	1	672
2638	2	9	1052
63	108	49	1229
419	2	2	2622
241	8	19	2459
3	2	2	799
73	0	488	145
359	0	21	1405
52	0	13	2868
1750	0	70	2316
280	0	0	1938
102	7	4	2880
1	2	10	1835
26	14	0	1715
881	2	1	1422
749	1	75	1073
2220	24	9	2651
8	19	59	2802
2467	37	305	2994
111	7	35	990
280	0	0	1602
10	2	1	788
1353	3	1685	74
25	0	0	787
6	33	30	181
25	12	24	1491
237	2	15	269
0	14	50	509
33	2	2	1514
23	6	2568	234
338	96	1430	501
269	0	44	506
3	13	2	550
9	12	2	1602
1846	3	142	1906
112	4	0	154
54	3	2	2315
0	113	14	2650
13	0	181	1129
2	10	3	7
538	4	9	137
311	1	35	1704
3	96	0	2600
382	3	5	2950
17	10	4	2002
1015	47	3	360
4123	14	995	562
123	15	115	2768
1969	1	0	1241
39	127	30	310
12	5	17	1691
26	2	0	1182
0	53	2	618
5333	0	2	821
14	24	41	2725
229	1	1855	2192
880	1	17	2069
926	4	1	3131
24	17	14	492
158	4	22	2577
2537	2	168	195
484	0	3	360
0	1	251	2407
63	6	49	2363
145	0	22	466
37	56	100	1562
398	5	26	1188
1	5	400	575
820	1	576	668
322	10	205	1909
279	4	9	669
435	37	109	771
104	13	42	1046
1423	36	1122	567
4	2	10	1274
666	21	5	787
132	15	27	2255
2346	0	1587	2835
103	19	15	1158
1	13	42	1945
22	8	4175	1927
3	2	40	1762
200	25	1224	1119
362	3	1155	1259
444	0	509	3188
1304	1	19	1895
0	3	4	1860
319	7	2182	1027
0	161	183	1180
1	6	30	1794
98	46	502	986
17	2	92	1044
2279	3	1698	18
3	2	7	1325
114	2	7992	1999
11	5	2820	842
31	5	27	1494
45	2	650	2459
722	1	645	144
89	7	658	2791
0	7	62	776
18	0	9	2159
536	21	7	1179
52	1	1596	1181
212	4	53	1479
148	24	604	1146
17	2	53	1490
1191	1	84	2534
276	1	229	1444
8	9	13	1966
33	0	146	1994
23	5	1781	1501
207	9	725	1363
18	0	1	820
11	20	0	2259
250	15	2616	839
33	14	25	1975
0	7	288	1777
10	42	1	2591
556	0	1	415
53	12	21	1281
612	4	0	424
2	72	0	2654
188	3	2151	3058
3670	6	2342	1397
206	107	109	18
25	0	192	805
65	4	0	2412
1636	21	647	2849
50	5	67	1919
3615	72	989	1713
961	2	1371	641
703	71	2	3068
300	21	25	766
191	5	1821	82
409	2	0	859
1	13	29	531
248	0	2	2029
37	53	179	1696
4	2	28	3167
63	8	49	1853
1334	0	259	1362
80	1	21	1346
94	35	74	2218
83	0	69	1449
17	1	67	2650
152	1	285	2400
0	23	14	748
1093	0	1	1651
105	0	2	1078
467	0	185	2502
7	13	1	2247
155	6	15	1990
431	3	3380	1650
250	6	96	123
43	17	5	908
79	0	6	1979
6	18	5	1228
127	100	2	3233
6	23	5	1332
166	4	42	1958
6	33	5	1438
1062	98	614	131
45	5	18	999
105	0	2	1014
1	20	9	242
329	7	114	2788
64	0	2	592
564	4	45	1214
47	13	0	664
22	5	64	232
9	28	18	258
1351	8	278	2323
27	58	12	935
42	12	21	1238
7	15	20	2245
126	0	231	341
39	10	729	138
66	11	214	2564
0	4	3	2141
34	17	36	178
643	8	272	2953
11	12	20	1405
600	6	201	782
9	0	45	1193
6	18	79	1279
636	3	501	142
14	28	84	2229
2647	1	583	748
0	2	2	1637
21	5	4	1668
14	3	560	2243
115	35	123	1621
162	12	61	1224
23	5	4	1404
640	25	297	887
64	14	120	129
74	44	94	2707
145	1	795	1705
608	0	69	2544
3062	3	2561	2454
197	18	217	1587
0	1	2	259
707	7	2	1718
1550	6	302	2621
290	0	152	66
112	0	218	1656
5	30	6	126
1788	12	2696	521
372	0	1192	1217
194	37	57	1036
6	6	5	1084
28	0	0	1316
0	5	40	2789
500	2	3	671
135	0	287	1263
28	25	112	2432
649	52	651	597
30	43	358	1300
432	0	25	556
0	1	9	524
30	91	382	2894
0	1	67	751
79	1	69	2253
214	0	614	213
36	18	16	2936
88	0	23	966
148	16	135	3005
61	0	546	604
126	14	231	984
128	1	32	1050
71	2	1	2095
15	2	7	1689
55	5	80	662
0	7	17	3058
2598	10	461	2762
81	19	262	200
17	4	56	1828
6735	2	200	30
0	5	32	2806
155	3	15	667
509	135	4	1523
300	0	0	2094
3	4	2	3124
813	50	46	473
123	6	115	2534
0	9	1	2599
25	4	2	1093
3448	9	192	467
1	2	29	3139
1124	0	10	661
3700	9	31	2583
612	1	21	2231
30	24	113	968
73	15	178	2480
335	0	893	1255
17	8	160	98
1862	15	49	1829
282	0	29	546
1822	17	0	1686
16	17	36	1076
1090	3	332	13
12	4	41	3024
3341	0	1385	2350
1177	21	142	3145
1928	16	431	2676
23	5	35	760
0	6	259	1885
338	1	1581	1217
21	2	11	2050
118	0	3	3103
221	4	2	804
961	20	1377	1444
37	0	7	1756
4748	0	3	1387
157	15	46	3191
24	2	17	783
432	4	611	693
38	6	148	2059
3	13	9	1171
81	6	262	2644
149	19	15	502
6	3	5	60
80	4	1	1261
88	6	551	1078
7	1	11	2609
329	22	90	2867
52	0	13	2326
116	15	162	1969
1184	3	8	1483
3	3	2	1964
59	2	89	58
2153	27	159	2656
60	5	167	1292
9	5	4911	2744
1464	5	18	1041
123	45	22	2403
3	5	25	2246
9	2	0	1722
239	14	8	3040
3	1	64	578
9	10	0	2702
2240	8	9	3111
6	18	5	917
255	4	50	2848
83	0	6	1210
109	46	160	128
1374	4	10	563
8	17	13	2949
103	59	7	873
7	6	15	1481
40	5	241	1745
25	1	102	2691
3296	0	217	251
9	5	1357	2217
88	92	23	1315
8412	19	2118	79
33	1	2	2547
58	4	16	748
3460	9	2211	1599
1940	1	411	843
118	0	3	2169
4	1	21	2005
3	2	0	3231
2	13	0	1805
9	1	75	1160
4549	5	17	1450
129	33	3	1680
149	19	15	2264
402	8	245	1326
201	18	62	120
35	10	128	1022
3	1	2	1755
69	3	79	2362
6	30	68	2704
1410	27	33	1612
137	0	7	1823
14	130	1	586
9	17	1577	747
1058	19	514	1795
9	20	1	3236
4	1	17	1728
35	17	1	303
654	6	185	2749
398	1	1732	956
571	0	2505	3205
7	6	15	3042
1764	1	722	634
290	49	226	2306
10397	46	3	1670
75	4	22	2341
464	6	1166	618
16	6	3987	2438
1	78	400	145
307	1	247	695
452	0	0	3105
14	11	9	90
74	6	2764	3108
78	16	5	604
0	8	2	823
31	13	180	2918
35	0	61	140
197	6	1263	2272
177	3	803	2854
283	1	77	2882
2	5	500	676
284	0	264	1300
329	3	4	2787
4	3	184	1097
825	17	582	1033
2139	0	133	3100
37	14	406	1915
2502	3	958	1638
638	12	15	1183
165	15	1336	725
153	0	1237	1075
17	8	1	928
1	11	10	1157
103	16	15	2679
6	18	68	39
81	18	487	2320
461	0	823	221
83	0	6	2816
79	0	83	1284
8	3	13	461
4	22	21	1959
406	41	7	1973
102	0	2	2202
419	8	24	2632
3	50	2	299
0	4	707	2141
1	7	12	1390
359	27	60	1600
11	5	2	1602
0	5	172	1278
89	1	3664	1415
795	0	3121	1398
0	6	259	158
2099	0	31	1433
71	11	1	2726
12	6	736	2888
28	0	0	2168
0	12	93	1586
182	70	210	2755
311	1	32	2836
18	4	1	930
4976	1	169	1131
30	3	113	1915
36	6	34	2458
73	0	1878	729
0	36	2	2091
7	7	14	652
42	6	2214	591
1601	3	296	2816
229	0	1	2478
39	1	32	34
32	2	55	2196
46	3	62	2675
22	6	4	1492
145	0	123	2514
203	0	0	1985
0	7	12	2677
35	1	672	897
11	13	20	1083
17	1	19	2650
126	1	226	3016
5	3	6	1218
14	3	95	72
1244	0	4	2025
65	0	71	492
369	1	1138	3114
43	112	5	2586
127	0	3	230
215	2	169	871
102	2	20	2866
0	5	568	1945
4	1	21	1898
2	1	500	674
402	42	45	1802
2471	1	1617	81
82	2	56	471
172	4	3	817
2	10	0	1064
437	1	21	1665
0	1	2	1219
44	0	10	669
636	0	501	2785
118	24	3	2557
2895	16	453	2305
0	1	3	941
732	4	58	604
1005	2	205	1329
35	0	61	180
12	1	31	3174
3	8	0	282
64	14	2	21
18	4	11	2871
379	1	21	1942
310	13	35	1266
2	1	11	913
57	36	1654	307
27	15	886	2400
26	1	11	1406
164	49	30	1334
43	3	69	2010
37	0	227	1445
2	12	0	411
3263	40	58	1607
25	2	105	1047
30	7	39	125
244	0	2	1996
1463	2	29	219
50	13	1	2073
253	8	174	2733
67	1	434	1558
40	2	1	2837
18	17	1	824
7	14	23	571
137	0	7	363
3	23	0	59
3	3	14	1991
3	2	0	1075
1405	1	437	662
60	1	9	119
673	0	0	20
4068	0	71	1152
0	6	259	2603
1267	34	4346	447
326	3	7	2764
12	2	180	2662
50	51	1	2320
23	5	11	1775
183	1	1	738
662	6	2151	1161
81	38	858	164
18	0	1	1047
0	3	2	2690
44	4	10	2311
50	7	1	485
621	12	362	1278
120	1	25	1035
4	2	9	1588
328	1	289	1241
689	25	91	282
39	24	24	671
4625	20	22	663
507	4	2	512
3	3	2	145
0	23	1	3077
870	1	236	367
40	5	798	1599
165	15	831	707
172	55	0	1231
33	4	0	1318
73	51	5	971
0	14	47	185
150	1	17	2168
646	2	477	3015
892	16	5568	1290
22	2	31	2725
883	0	1184	1685
29	11	0	1822
3	40	22	1071
2	1	0	923
80	0	236	784
6	2	5	1693
3264	1	245	678
2535	3	9	2889
53	7	457	95
55	5	98	749
90	38	598	738
424	17	4724	661
167	2	2	1809
94	35	74	2075
144	2	23	581
0	5	251	768
11	5	26	221
0	5	170	2204
104	8	12	1013
30	26	18	1625
65	27	154	2018
8	79	59	1801
90	22	17	2012
1402	7	6643	2481
3	1	0	41
2	3	4	1516
184	7	4	1411
1075	30	705	127
33	0	3	1520
209	2	40	2381
101	0	13	1284
214	11	104	2771
22	5	11	1304
0	2	2	620
147	5	1282	2868
0	11	7	820
243	124	142	1302
4	12	21	1648
109	15	867	2040
0	14	60	3189
137	7	15	1322
2	14	0	2170
414	85	0	1235
9	0	14	3177
98	4	120	802
84	93	272	2516
367	11	62	63
4576	4	1	2793
18	53	14	811
327	7	137	1774
0	14	2	2126
25	0	0	1162
1	11	50	2136
1527	59	180	2272
453	3	8	1304
104	38	400	2021
44	8	10	918
195	91	1630	906
1360	0	9912	227
14	8	27	2069
355	9	1613	2942
20	5	47	2747
592	29	648	1450
6	18	5	1849
23	6	1297	1859
63	6	49	298
34	19	36	1042
6	18	5	66
1505	7	0	466
504	0	4284	2761
6	18	5	2420
299	16	116	2770
151	18	735	1723
216	0	18	1066
56	5	707	2844
333	7	1330	2654
3	11	0	774
237	4	40	2187
79	65	68	1633
95	63	14	499
70	23	29	273
102	22	4	2545
372	6	57	1006
534	30	49	2721
38	19	148	2846
121	5	21	1654
1910	0	1053	1039
87	3	51	2488
143	8	18	3053
1543	12	447	537
10	9	1	493
88	0	23	2123
18	0	1	596
0	0	2	702
7	12	20	2027
2	1	9	1273
84	2	366	2297
59	0	13	1244
193	1	90	371
9	5	1203	2820
544	1	187	811
25	10	221	677
4	3	1	1546
294	8	1115	690
106	14	141	269
323	29	3	2893
49	3	893	501
1	20	14	790
205	95	5	1595
82	1	253	721
9	30	8058	2090
56	63	40	2356
18	4	1	2159
0	36	2	552
279	0	2	114
11	38	26	1047
959	19	238	1422
97	0	1	3173
793	73	303	1524
2	2	3	2697
6	3	5	1675
3	14	2	2371
1228	8	768	2991
32	7	575	87
321	0	507	1492
0	5	368	886
1152	4	0	3206
188	1	639	606
112	2	21	1489
145	31	22	197
664	2	10	526
38	6	305	2050
25	0	0	1549
22	3	718	1777
880	1	236	965
432	25	92	1909
1024	1	274	832
44	0	10	1664
253	9	752	1479
43	0	6	25
827	0	36	129
543	10	31	774
10	15	1	2577
1160	2	7	986
0	3	22	1285
9	5	369	3230
540	0	2	466
8	24	13	2200
20	12	11	655
43	6	5	130
81	6	438	2767
530	1	1220	45
189	2	46	89
6	0	314	807
47	28	20	921
276	70	1138	62
25	0	0	438
8	8	748	759
1918	1	4017	1322
38	0	1566	1806
1	9	10	796
39	3	996	216
54	11	0	1959
118	2	24	2311
337	4	11	2055
7	2	47	1241
6	3	68	328
28	4	482	2056
839	23	2472	1011
226	13	191	3209
59	3	8	791
3802	9	5539	2323
245	23	4	1599
563	54	233	1571
1724	11	117	1200
69	10	25	2133
83	0	6	2062
172	1	28	2982
144	10	50	266
870	0	17	208
0	5	126	3156
50	50	62	1543
22	5	4	2217
2	18	105	1340
112	1	9	1524
408	12	17	1278
0	12	11	686
4	2	154	2876
62	13	27	1311
2	6	1033	2084
9	5	32	2263
25	4	2	1618
25	3	2	2332
367	15	49	1689
8	9	13	2790
21	11	470	1945
47	11	3	346
32	3	17	3066
14	42	1	1161
250	6	96	821
48	19	160	277
8	12	13	1276
60	12	9	2063
922	0	18	1171
0	12	3	3076
70	4	3	104
817	0	35	413
19	48	32	2141
40	106	1	773
232	8	381	1237
87	0	51	1599
17	2	4	1604
2599	0	2	623
511	0	737	468
22	6	57	513
135	3	2229	3232
2593	0	725	582
28	10	25	1164
71	11	65	1302
1675	3	1588	3085
4	75	10	1162
2	12	11	1060
53	7	297	1228
818	10	560	1017
17	22	354	2909
0	5	11	206
4	28	21	2641
1113	0	1203	1798
614	0	214	468
