376	7	39	410
63	46	49	2643
106	22	21	2608
282	0	29	1700
144	2	21	1611
81	6	487	3118
39	3	65	496
133	6	91	303
218	7	207	1307
54	0	0	2569
2	47	41	3107
33	3	64	908
273	7	106	2705
57	8	194	3233
50	13	1	1835
464	6	15	2061
132	0	285	1547
750	118	945	1005
0	17	872	2496
49	58	63	1203
0	5	18	907
149	19	155	664
0	1	26	1845
480	30	285	1614
15	3	6610	675
449	1	592	900
823	0	947	809
1382	1	104	3127
211	0	106	1208
0	11	2	804
766	52	79	1871
8	8	89	2124
1	11	50	2304
3	60	550	2426
0	1	2	2619
742	26	621	407
662	49	142	1522
595	68	412	1419
0	5	459	252
6	6	5	788
299	10	3	957
1	2	14	1952
680	29	330	2499
4106	2	0	1541
19	2	17	1828
284	1	69	2481
25	0	77	1532
1441	16	499	2423
3171	0	1	838
7913	0	4	1408
2	10	0	2844
54	4	0	1922
24	10	39	883
7	9	1	2606
39	0	10	870
21	17	233	3223
4	7	44	2536
203	17	0	1400
1557	7	114	698
0	14	47	2782
575	4	53	1054
1171	0	723	1691
251	2	32	793
1	10	4	2052
82	0	505	2836
222	1	902	2349
70	0	1	1512
33	1	25	1245
0	55	2	2263
0	2	2	990
1324	6	2112	929
76	15	8	2637
42	13	0	2140
21	10	33	2641
0	4	60	1075
17	22	4	2872
4372	0	1437	2854
0	7	54	1239
133	6	91	2815
35	11	128	1007
2481	52	871	1907
21	2	1052	2865
200	7	41	593
81	18	734	1896
112	1	4	1426
4	3	19	1592
217	0	3	1865
1185	1	36	2529
76	15	8	2364
6	3	5	3214
2385	0	93	1475
237	3	547	2377
6	6	5	1620
202	0	4	1833
1069	5	576	1536
211	1	1771	1929
1122	1	136	500
7	6	15	2368
2	2	0	570
441	5	9	1380
28	21	22	3078
1865	3	2	443
82	7	174	721
25	1	1326	191
2	5	0	1171
211	1	70	2109
0	13	14	2616
164	0	113	548
3817	16	51	32
2247	1	646	3099
57	8	194	1036
35	11	128	1006
11	13	0	1314
0	10	491	986
18	0	1	999
57	16	194	1755
18	32	245	2696
7	28	20	2288
87	0	51	3217
186	4	11	1375
2	48	0	2897
228	3	9599	309
172	4	0	1562
1586	0	430	1286
21	14	4	1919
150	24	122	2132
149	19	562	1527
21	17	612	1849
12	7	27	826
157	33	12	751
3218	9	142	2930
7	12	20	1393
1007	8	611	2462
4387	0	205	1476
75	25	112	1479
172	4	0	106
46	17	41	2187
675	1	93	494
35	0	234	108
36	18	34	1005
334	2	2	2043
2901	7	32	1847
90	22	234	2075
263	2	3	2400
211	1	106	1553
78	16	5	3101
122	20	150	1228
25	0	0	2365
242	0	0	803
18	4	1	1899
1331	0	98	1325
38	6	148	790
24	1	0	972
6	14	5	2043
0	8	2	900
0	13	47	291
117	0	153	662
38	18	148	1876
828	8	122	2934
994	10	1453	1664
6	6	5	828
65	0	153	1027
23	14	315	558
6	10	78	75
43	0	6	531
74	1	94	2514
2094	4	519	1551
0	50	2	1066
1068	0	9	1650
3	10	2	611
55	5	184	1101
32	4	22	1546
39	1	35	636
8	8	13	1283
123	0	22	1269
2	3	0	614
14	13	42	2817
2847	0	9	420
11	1	508	2345
15	26	37	1559
1	1	0	733
0	8	2	370
226	26	450	3224
92	0	1	2705
70	1	1717	2561
2	0	13	299
274	18	125	696
108	1	1	3159
20	48	2	2748
337	45	3	1532
3460	9	2211	1599
41	12	12	2409
368	0	751	758
4	8	329	2203
3	1	2	877
200	7	1700	2881
3062	4	22	104
123	6	115	2552
352	0	277	1398
119	3	14	1235
718	0	1325	2021
1354	40	58	2951
7	12	20	1296
14	0	9	1573
8	3	13	1692
359	1	491	1643
8	23	13	1458
149	16	15	1405
804	10	917	120
248	2	2	1779
599	2	96	445
805	0	87	1192
4	7	21	2536
6	15	5	886
458	4	58	509
1	8	4	2868
1	13	0	285
5	20	666	1068
430	4	2	502
9	2	0	608
29	6	2369	1884
818	4	53	2109
12	57	67	636
28	4	50	1264
26	1	7	2746
59	0	1198	2036
6	18	68	1958
0	5	2671	1686
247	60	0	1180
233	0	21	1161
11	23	0	2128
73	9	178	2722
116	15	353	2495
111	4	0	835
18	4	0	2931
101	7	1231	936
87	0	51	59
521	8	795	304
55	5	14	2826
229	10	3814	227
187	4	0	2516
0	5	18	2723
46	26	3289	353
800	6	96	858
7	6	78	1679
5	8	10	682
27	4	59	166
0	22	124	283
69	2	0	2994
135	0	483	2985
6	9	5	754
1150	20	3	1760
23	7	2	2600
0	31	12	1164
34	16	36	2890
0	5	540	996
51	15	199	599
36	19	34	1007
250	6	1876	2743
2	10	64	744
37	34	20	2038
587	7	1887	548
1015	0	3	510
95	34	31	741
12	81	41	2763
6	6	5	2264
898	23	12	454
76	15	8	2445
25	8	6170	72
891	2	11	2312
4	2	697	1648
12	5	339	2452
84	5	270	2510
821	43	49	871
22	0	4	3169
1197	0	498	1496
1643	1	605	3037
17	1	19	2033
166	7	3	2956
7	11	0	346
2	20	3	473
62	3	46	2054
945	33	4957	347
511	170	428	610
7	6	1518	1163
23	5	368	123
238	8	8337	2571
1290	5	92	1216
460	0	198	3098
7	1	47	1522
245	109	1	1357
250	31	96	470
31	7	4552	2867
20	13	0	3022
558	12	1312	110
46	93	62	524
42	1	14	2931
166	10	1082	88
1973	0	0	418
5061	1	229	655
315	9	61	1467
11	4	20	601
63	6	49	3211
335	168	49	240
6	9	5	1790
376	0	410	1711
321	0	633	2029
8	8	101	1711
25	2	105	1054
1	14	10	284
41	8	12	3217
2	61	11	1369
140	2	0	665
7	10	2	338
22	6	115	1588
65	3	4	1453
494	4	0	2901
37	0	7	1746
293	18	30	971
221	7	3	654
86	0	3319	1173
27	31	46	2617
4	10	17	1863
129	2	3	231
69	2	3	2083
2958	0	22	1531
103	16	7	93
184	3	104	2679
17	106	14	551
25	0	0	419
0	13	47	740
20	9	7	1373
22	1	3938	263
18	0	1	358
105	0	2	1305
242	0	0	347
18	4	1	3124
21	10	419	2759
81	19	262	2016
8	3	13	1180
4	0	12	2228
99	4	29	501
1	9	9	1844
6	0	78	912
7	13	20	1622
149	16	15	653
4	4	0	2137
528	8	674	872
16	6	34	3141
181	16	8	851
564	4	45	1699
4	2	19	2999
116	15	162	2751
3	1	0	2309
4	8	10	1127
837	0	259	2527
603	164	1008	634
102	51	248	2432
102	11	4	2679
119	89	1324	2716
533	2	0	834
156	12	548	408
812	19	165	185
162	16	116	504
189	0	62	1315
305	2	3	2694
11	13	47	96
413	16	1057	427
1447	4	2682	1020
43	20	5	616
85	1	13	1367
55	1	375	1972
390	2	1669	2492
968	0	1401	3005
1	1	42	1455
6	18	78	2363
8232	1	1129	2356
24	2	0	506
80	22	17	39
6	18	5	1509
983	0	10	517
2382	15	323	2214
33	8	215	2157
12	29	46	3010
53	0	9	2547
17	7	4	2958
16	5	1743	1967
0	8	2	146
1342	16	8	1935
15	24	7	580
8729	40	147	1949
185	1	552	526
113	29	246	1552
545	8	1448	116
73	6	178	1126
592	7	82	2751
144	10	19	3091
0	7	1004	1879
82	4	22	1203
11	1	26	1871
137	7	547	793
143	0	1	2705
4	1	479	1906
6897	1	1012	166
18	3	1	1887
2	13	0	254
8	9	13	1332
44	4	1	1458
2292	7	24	2427
2	1	0	213
3879	3	4	2292
1521	0	82	1200
27	11	2322	2790
1635	3	1	758
11	13	0	1348
7	14	23	1520
136	7	45	1192
37	2	11	1981
210	0	24	1712
123	18	22	407
80	10	1	642
39	4	19	2225
71	5	75	2753
27	1	2106	3127
453	7	13	531
3568	23	3390	1646
242	3	0	1181
7	2	20	1391
1	1	218	973
0	3	2	2014
6	6	5	1240
4	3	154	1927
2	144	0	2077
1068	10	570	1030
1061	0	2488	1553
79	8	264	1342
105	10	33	1210
9	55	20	817
358	7	497	588
101	13	13	915
15	8	7	88
570	4	40	513
135	7	51	2497
123	19	115	2419
9857	18	16	1702
52	13	8	2459
90	1	73	255
6	1	78	1280
4339	17	3929	26
25	0	0	2568
310	14	35	843
4	11	21	1909
3487	3	493	797
88	6	171	1509
9	10	1	24
84	3	14	2786
0	11	9	110
43	0	6	549
52	0	13	2841
178	19	73	690
293	9	30	2862
2072	10	2186	2999
0	11	11	500
1011	3	21	2510
211	7	4	1674
117	8	669	2847
79	13	2753	2340
11	12	7	1654
64	4	20	564
14	3	1198	2328
7	6	15	2258
8	100	89	418
804	1	970	3042
1	13	31	2877
31	10	95	287
755	2	30	3040
1923	0	1123	1269
60	5	190	3117
155	18	15	2253
48	15	569	3181
39	10	35	688
2	13	31	1242
268	30	8	1933
1030	0	42	1730
85	3	52	1465
135	22	510	2839
920	0	372	1725
8	162	13	2469
0	13	60	1705
2524	0	11	1228
15	2	209	2585
23	1	0	1000
1935	17	96	1036
50	13	2	158
190	4	4187	2992
109	0	304	983
146	1	213	1866
117	9	57	2485
1473	7	9	2670
8	17	239	2158
5	20	284	940
1	24	18	1383
11	2	1139	1426
58	11	16	55
9	14	1	3154
92	53	50	759
2762	0	0	924
175	4	55	1047
498	3	62	2645
212	0	1	120
12	5	11	3092
894	19	29	1949
10	5	983	184
536	1	561	1179
9	6	685	1629
51	15	199	133
3	0	0	989
9	24	1	1085
80	3	998	447
61	54	128	1004
4	20	10	1473
4	0	0	1531
528	0	29	1331
28	4	23	3199
53	5	212	1481
122	16	278	2097
265	0	469	1193
74	44	94	3129
163	0	6251	2224
370	17	2674	267
819	1	2961	1770
4	10	33	1634
286	2	729	846
1	10	14	2730
6	19	5	178
2173	0	1	2741
46	27	12	216
20	11	26	1298
3144	0	6	2523
84	10	67	2097
1	3	4	1540
378	0	0	2991
112	8	18	2077
2	12	16	187
194	16	373	1533
40	5	35	3004
678	74	1370	282
25	1	24	2369
160	37	580	1905
226	4	191	2159
0	5	402	2689
1199	1	231	1397
7	6	15	960
8	8	59	929
15	74	406	1979
400	4	1	1978
540	4	0	927
17	10	19	2085
239	17	13	2797
795	0	115	1984
24	14	182	522
419	0	283	3063
5804	4	60	682
6	18	5	2057
184	4	31	1859
21	3	4	1677
47	11	9	745
239	0	13	3184
3253	19	529	313
42	5	769	993
0	10	500	676
12	15	46	1156
33	0	3	2533
111	2	25	835
26	13	11	1796
130	0	11	3162
63	6	49	2384
58	1	247	2735
10	5	12	2642
134	0	54	1621
70	7	840	824
119	0	20	3170
130	0	0	1272
54	14	0	764
6	6	5	804
198	16	814	2802
213	9	49	1885
9	5	167	2504
132	0	1227	1858
63	6	49	912
187	4	40	968
1	5	249	58
6	6	5	1138
0	113	14	2603
140	5	184	2973
680	6	330	1299
6	23	78	1928
769	4	42	993
151	29	386	1056
202	4	41	2379
0	11	173	1255
140	1	66	961
60	75	10	123
25	4	66	671
60	18	201	531
22	57	295	375
21	11	470	1623
65	9	380	2460
0	11	22	80
8	3	13	3083
1840	22	89	233
15	9	914	20
1	54	14	482
2463	0	2092	1326
145	1	994	196
857	3	3863	864
37	139	7	1562
4938	25	3135	964
728	7	35	178
1	14	93	1954
9	14	687	1646
453	1	89	1067
215	153	3	67
1516	45	45	659
2473	0	1561	59
197	33	217	1923
0	14	22	291
2	1	0	128
4	4	385	3002
7	4	26	1495
6	3	5	1221
21	12	4	1487
2	4	3	1137
87	0	51	2994
70	8	4	2252
1271	19	15	126
2	1	0	437
53	1	870	4
221	2	3	650
62	14	27	143
0	5	4861	1176
254	0	0	1326
4	1	19	1949
49	24	213	2008
754	0	35	1402
1026	22	510	1162
54	11	0	1382
7	8	15	466
11	5	3	1207
20	103	7	2228
118	1	4	2543
0	17	607	689
2	11	3	2549
57	23	10487	2878
14	8	95	307
37	0	7	1997
24	8	4	2477
166	4	0	664
0	21	2	742
65	1	75	2756
397	28	306	698
117	8	57	31
6	29	5	1084
84	1	99	3120
98	0	61	1613
9	5	196	272
34	3	349	2430
76	15	8	3186
120	4	42	375
644	25	297	2765
59	3	8	3071
542	1	172	124
66	5	127	11
1394	0	200	2614
6	15	5	890
92	27	1	1776
342	2	1139	860
25	2	221	677
440	6	716	2460
339	2	31	2883
36	19	34	196
63	83	49	115
2160	0	2781	3131
767	9	57	81
0	20	2	3175
321	0	151	661
0	61	12	1231
158	4	210	617
1988	2	278	1194
0	7	14	657
35	11	128	1008
1546	32	8	2579
507	7	989	948
180	4	95	39
913	3	1127	579
541	2	66	804
440	0	2	199
326	0	0	2510
2783	3	1363	1685
117	18	57	2808
233	6	303	2054
714	19	141	496
345	0	1619	1880
0	5	127	289
336	99	20	2096
290	140	81	2329
962	0	16	744
0	1	2	959
18	1	245	945
35	10	40	157
45	1	22	209
50	5	167	2109
572	0	277	1312
40	2	108	2563
269	14	10	504
973	1	636	1125
24	28	4	3162
18	17	1	780
35	0	0	415
24	1	1930	981
1738	8	35	771
4	10	19	2069
5	16	6	1923
26	28	20	2861
194	16	57	1440
238	7	273	2649
2226	0	3267	4
181	23	13	1677
4080	6	3928	698
184	3	389	3015
0	47	173	364
0	12	11	1202
380	5	449	329
420	1	1339	759
335	0	63	3126
118	1	3822	1913
66	13	214	899
696	0	739	17
1455	0	0	607
42	5	28	3168
1	24	14	655
707	25	96	1566
75	0	1	2948
11	1	2	599
102	2	3	2641
0	5	2	2797
36	6	34	2865
8	3	52	3216
32	0	0	3079
7	5	37	1081
197	6	217	494
0	1	3	773
43	3	5	286
391	2	537	2725
18	4	1	2100
224	0	29	1870
59	3	8	1585
335	3	893	1604
1	5	18	1445
167	25	53	3072
13	53	76	2865
21	12	33	1370
18	0	1	606
8	3	85	3016
162	16	2375	1621
7	3	15	69
77	2	887	2361
1203	3	1113	1804
26	12	11	564
8	9	240	1844
317	0	2279	457
12	6	185	956
3251	0	4	3040
499	15	9	1976
0	12	2	2551
580	8	48	2515
101	7	0	1154
243	3	142	3040
0	6	203	607
6	33	5	2954
1036	9	5	1071
73	6	178	3079
7	21	9	412
818	2	778	1920
70	1	18	701
1	5	229	3144
4	7	19	2069
0	12	9	1241
109	15	160	752
1050	1	615	2243
0	5	2	401
284	14	69	2076
354	7	60	1060
33	99	3	862
6	18	652	982
17	28	19	1737
156	2	548	445
129	0	323	1899
3053	0	231	837
53	0	0	1638
699	0	40	346
6	0	78	2099
39	56	30	410
11	1	0	2829
0	11	2	950
2	1	0	146
2627	77	169	1531
2	1	3	3161
498	42	1	2896
12	13	56	2443
91	9	1783	1672
209	20	15	85
6	0	1144	587
88	33	23	1173
65	4	22	749
82	3	529	1569
5	24	43	245
339	7	12	348
201	2	10	716
293	9	30	1068
22	15	115	280
446	64	15	3202
18	0	1	1275
2	13	3	545
38	6	287	1686
42	20	3488	1755
9	1	3	119
44	0	10	2028
6	3	5	647
51	0	199	778
404	3	269	2623
265	32	0	357
6742	0	1	1733
7321	15	139	898
10	5	9	960
63	19	49	838
2402	4	16	99
149	16	15	904
14	11	1	582
88	6	171	454
66	2	31	2683
104	11	2669	1367
55	22	4	2879
256	1	409	108
65	3	71	980
36	0	16	927
6	8	666	1259
1	0	12	1055
933	0	255	2534
2	77	3	2685
60	5	28	1752
83	0	43	3206
189	0	62	3236
296	34	592	300
6	9	5	2937
62	15	12	614
73	19	178	3240
845	0	0	2005
0	14	45	2075
24	4	58	2386
997	0	182	1779
111	0	23	152
16	1	0	2263
135	17	38	1908
10	40	1	85
2	85	10	413
3	0	2	149
64	3	2	100
464	33	20	181
290	0	81	1358
2	28	3	194
24	0	1	506
82	0	277	3176
44	0	10	1298
337	0	2	2030
465	0	99	3155
392	0	66	3119
224	19	29	1710
785	1	338	427
0	5	1251	660
10	9	1	785
1018	5	384	469
1	5	108	3159
738	15	3671	306
419	2	24	2779
5	20	284	955
0	11	3	1018
15	14	7	1164
131	4	2	743
2	8	0	144
149	19	15	201
6	64	5	1237
11	11	20	1406
172	1	2	2142
267	1	1239	2891
48	15	569	1806
7	6	701	1480
102	46	716	2871
1	15	3	326
9	6	355	537
214	13	66	1098
191	6	2386	27
614	15	1062	186
3	12	2	451
149	19	15	279
377	18	294	323
2946	0	194	133
97	2	0	299
14	165	62	1297
42	2	1	901
188	12	142	1215
275	8	232	2638
265	0	0	1616
394	0	2	163
25	7	184	229
0	7	12	1021
52	0	89	2608
97	0	35	671
79	3	5	2746
48	0	206	789
533	15	0	2999
4	2	1	1472
111	0	1	980
311	4	1	2977
63	6	49	538
3	36	0	3212
33	12	21	2515
3	9	991	68
196	1	2395	2668
366	4	29	2076
292	63	23	142
663	37	46	2840
0	40	12	735
83	0	6	1279
8	9	13	2475
36	6	34	591
910	0	89	3202
1281	2	58	2472
5875	19	330	2264
464	6	2650	810
63	18	49	2778
2973	20	4536	1960
63	3	49	1998
1499	1	124	1371
80	10	570	802
636	3	501	2469
99	7	74	2995
265	0	0	710
1092	15	3094	2097
99	0	1	2761
24	5	25	2365
510	22	87	1331
183	4	1	90
1429	4	120	920
153	1	21	1627
118	1	2	2691
359	4	55	1750
64	150	1029	483
17	2	476	367
768	7	488	311
113	0	2709	402
3	5	67	2194
90	22	73	1110
218	1	1	2802
0	1	986	2029
1355	0	20	2045
1569	1	1	822
230	4	2	1609
2462	3	49	3161
3	3	9	1347
78	16	5	532
753	1	340	1376
118	2	64	321
921	0	945	2137
1303	41	22	283
16	6	34	1669
5	59	79	1950
7	11	23	964
3533	16	302	1991
75	1	661	1239
6	18	5	437
1232	18	45	839
274	24	30	2334
10	5	581	1024
19	10	4	2137
1	0	993	1050
6149	10	619	1260
33	10	105	1149
709	2	675	1605
6	6	5	2067
21	1	4	1552
1653	0	266	1914
62	6	1089	1299
54	11	0	1177
215	9	3	2301
493	0	329	2785
89	17	8	335
134	3	370	2706
2164	7	1325	1528
117	8	57	1779
231	4	0	3153
18	2	1	2206
28	21	2	1203
153	2	1	1959
2	1	0	460
36	6	34	2692
52	0	13	3156
768	114	15	2151
155	9	103	887
0	13	2	906
0	5	210	188
135	2	604	190
8	25	239	796
1317	4	1	207
218	4	1	2705
89	11	3	675
957	0	84	3059
64	4	56	817
18	2	357	1359
1087	0	43	2484
108	11	50	2322
13	31	8	1928
9	6	355	881
149	19	15	2216
3	2	0	1061
0	15	2	2815
137	0	7	169
0	13	2	664
494	4	0	1391
353	16	116	2121
230	0	1	1804
88	33	23	1159
732	0	9	3147
497	15	30	353
69	25	5	2684
35	10	56	336
158	28	17	2908
131	3	19	1360
1	14	108	849
6	15	5	1112
2	1	0	1376
6	6	5	1643
46	34	12	2163
950	0	885	933
106	0	11	2035
3815	0	618	1332
44	0	10	1664
1099	64	81	2848
4050	1	2580	1531
555	0	132	1836
7	6	215	605
44	0	10	618
14	17	1	467
258	3	937	2195
19	7	158	2252
1305	9	8	1850
3877	1	4131	1993
93	5	21	1420
9	7	14	1017
518	3	21	1988
261	35	810	1641
32	3	2	446
10	1	44	1700
0	5	3710	1110
22	5	4	3047
97	3	1	3223
2211	43	148	1393
265	0	54	2481
289	4	0	63
2	5	0	2784
241	1	229	969
0	10	9	3024
4	4	9	1571
2390	38	380	1647
9	60	29	1831
155	15	7	3103
87	0	51	2221
9	10	1	3189
0	110	2	179
203	0	0	2295
24	10	25	506
713	1	265	65
42	13	566	1136
143	0	1	996
1810	0	334	2616
25	60	11	1753
0	3	3	1967
0	1	2	999
9	13	11	82
2	1	0	720
242	0	0	1075
1	4	23	425
132	6	318	2607
274	6	246	59
3	12	2	296
128	11	35	652
2	2	3	1337
18	0	1	1814
6	3	5	793
29	5	70	417
0	23	55	553
1036	1	986	2259
21	2	411	1482
480	16	3071	1013
2046	100	301	347
98	3	1298	2867
19	2	4	1907
1	0	18	812
25	4	0	1841
199	83	51	2406
38	0	287	2832
291	6	141	2461
102	0	2	2217
35	1	67	1050
18	0	1	1456
20	7	7	1310
8	9	240	1559
547	24	37	1788
0	8	9	1516
13	11	181	1101
11	4	26	240
11	0	14	1416
99	10	170	2768
52	17	8	2057
120	1	33	1152
2556	7	0	1602
3	5	77	250
683	0	59	1273
43	0	6	2986
9	0	2719	877
319	8	96	75
1185	0	36	727
0	10	1	3022
2670	7	411	1195
13	9	8	1913
189	0	62	1956
0	5	248	2371
129	33	0	2488
245	0	156	1642
21	2	11	2127
5461	16	207	3022
4	2	18	1243
218	3	14	2847
42	28	20	93
407	26	488	627
39	1	17	618
2741	0	430	1008
123	19	22	1991
36	6	34	3062
2379	22	90	1937
166	1	325	1574
6	18	5	793
1	68	14	599
8	9	13	3099
507	1	47	572
14	42	62	75
1190	5	37	1866
9	5	1023	1867
106	21	141	365
32	4	9	2263
1633	24	89	2207
254	17	0	1041
119	0	5814	1236
140	4	16	462
23	5	2	333
275	3	9	2973
4127	27	2924	717
35	3	801	1143
530	4	42	1859
100	91	15	1328
2542	4	11	1314
908	10	139	752
31	32	517	213
45	0	192	744
131	10	39	618
1512	3	49	1424
235	7	18	1002
17	1	84	2432
103	58	7	2966
32	21	198	2763
17	10	131	627
5567	0	45	1786
10	5	1	1195
4	2	24	3110
241	10	17	188
42	5	28	3174
35	0	61	777
8	9	52	1174
9	6	896	935
69	1	4	2152
494	10	0	1334
421	43	3660	607
6	6	5	2191
1817	0	617	1008
33	0	7	2640
1076	0	0	155
27	4	31	3209
515	13	1	747
330	2	147	2516
465	3	272	350
413	16	554	464
37	0	1985	1844
2	21	47	782
109	0	304	1032
35	4	379	388
241	1	53	593
507	2	1934	884
41	13	12	2918
65	4	16	372
1344	15	109	769
40	3	50	2868
20	12	7	605
4	8	796	1181
2	2	0	2218
600	8	14	1985
95	7	495	688
1423	0	89	160
43	9	5	384
930	1	127	3202
0	52	236	836
267	2	11	2982
6	2	5	2054
0	5	4	1774
85	0	13	2587
210	2	24	2311
181	16	8	1096
89	9	8	2057
4	7	1516	2092
41	15	12	2649
189	0	12	1287
124	22	119	284
23	14	7	125
12	63	2	30
83	0	503	121
1975	11	374	2116
77	7	60	3141
86	0	9	2936
11	1	2	949
2120	1	661	178
3	10	2	42
100	3	7	1898
18	0	1	2455
4	1	92	2875
38	22	510	2179
1	33	1126	1804
713	0	0	419
28	1	0	1266
3321	0	8927	1182
6	18	78	1150
6	18	5	1552
3373	9	388	787
49	3	335	1374
774	1	934	830
51	9	159	1510
182	50	222	2595
3	2	0	881
20	25	1004	2953
132	24	285	2134
15	1	227	214
3	57	60	2001
943	16	123	2022
111	0	61	355
2	45	10	3
23	12	2	965
1427	0	9	2235
250	15	96	1520
1	4	12	1128
324	9	7377	164
37	0	179	1563
2955	31	9131	3
906	0	1366	3020
0	5	19	3051
143	76	18	2098
5	8	43	354
285	22	90	229
229	0	383	1507
18	0	1	772
78	94	6	1515
41	14	12	3105
2	11	0	1705
4	2	17	1725
9	10	1	96
5	17	69	2211
87	0	51	2513
67	4	12	1656
358	0	1843	1771
0	56	3694	2302
1097	3	207	1048
113	17	30	2239
222	1	725	595
1	5	473	408
113	34	30	2407
52	1	658	934
3957	0	65	391
133	6	30	3110
22	5	4	1568
35	22	39	201
2002	1	169	1923
2296	43	1991	185
7626	0	2	119
36	33	16	893
189	6	46	1948
83	2	6	563
26	11	7	2305
64	2	20	669
161	3	525	1456
27	63	1752	1904
0	13	47	3207
2189	6	161	2134
2402	7	7665	1021
219	6	486	1161
937	18	1998	1013
689	4	31	243
9	34	1393	1102
164	6	30	2630
285	0	318	2060
248	4	398	2068
87	8	38	1633
254	2	0	773
392	0	133	2952
33	9	64	1292
13	39	8	3152
248	2	2	1879
4	22	19	2957
25	0	0	2610
2604	2	30	3151
19	70	67	1698
16	0	4330	991
39	2	55	714
1	1	108	3159
53	1	44	1471
126	12	226	2966
12	15	367	739
460	0	198	3213
56	12	50	37
263	1	102	2433
0	0	2	711
10	5	32	102
0	14	23	349
763	0	19	2617
75	10	32	1363
954	0	2495	1447
17	1	21	1853
1470	1	53	1543
2	76	0	676
19	1	86	2211
1036	2	5	11
189	0	41	1512
4	2	3	1508
81	18	487	2320
8	3	13	1874
64	61	3	2846
189	78	489	951
85	64	8	2980
26	12	11	153
2743	9	545	276
2903	0	121	1256
37	0	7	1886
32	96	1	1525
44	12	1017	1712
11	1	26	1423
240	3	8	1129
76	74	8	2558
741	0	2	2397
11	5	21	2866
1334	0	2	1587
13	74	8	1375
1	11	10	2378
0	5	70	1049
103	16	15	2330
4	2	21	1593
74	16	94	3135
43	9	5	1384
239	0	208	3198
0	8	4	1875
1364	0	62	1490
109	33	304	1157
0	5	4	1867
317	34	1698	457
13	41	2857	2509
20	0	14	2237
380	6	161	671
500	1	53	31
8	3	13	2312
47	3	3	3208
2	2	0	1976
4	0	166	1427
0	5	3	714
3997	0	136	1277
4	0	2	2455
80	2	19	1622
15	8	7	3092
8	9	13	136
145	31	22	286
169	14	29	801
36	33	16	261
97	10	443	423
14	42	1	842
647	90	45	1024
21	7	121	2523
356	4	45	241
2	5	70	88
7	57	2	2620
0	5	18	1348
3700	9	95	803
12	24	41	2661
3	0	0	1074
357	26	1	1802
20	11	536	1291
66	1	214	1441
4524	0	3913	3219
46	3	14	482
19	0	1	2813
108	1	1	2310
1249	19	884	1028
343	15	8	2696
842	3	527	1162
578	11	2559	250
6	3	5	1938
69	17	5	1621
1143	16	132	1534
10	9	168	677
581	3	12	738
417	9	8	1923
32	2	8668	2702
1055	4	3	504
4	7	732	3154
104	1	608	2417
42	12	3	2111
0	10	1	2458
9	5	11	283
2	72	27	198
866	12	598	403
356	4	295	411
93	4	292	542
21	2	28	3208
33	4	16	2384
454	13	201	1873
7	12	0	3044
5	36	69	3003
473	2	1	389
109	0	1290	2353
645	2	2	2083
8	8	76	2743
0	1	9	667
329	0	730	2061
1	29	1501	2776
1485	36	7639	245
351	0	3	942
504	2	11	3086
4	7	19	1660
558	0	1972	1003
367	11	62	1297
49	9	821	2153
3	1	2	1414
3818	0	7	1726
382	3	79	2664
54	0	134	370
159	15	51	1274
57	9	117	2261
657	20	55	579
16	2	58	2639
108	5	1	1332
18	0	97	312
389	9	1757	2945
21	3	612	1922
105	4	0	1207
6	6	5	1440
0	56	927	1392
3454	7	2674	1714
1151	0	27	906
1165	2	23	3015
3746	1	1000	1211
2877	16	1170	946
3169	2	58	2279
5	3	69	2608
1627	8	39	320
468	3	101	1857
3	1	0	381
0	11	9	809
161	24	174	3106
0	14	9	621
16	5	3	2130
515	0	10	1705
6	3	68	2117
401	1	393	1641
137	3	15	3010
2	21	0	3074
1	7	2264	2441
98	1	35	463
7	14	2834	852
104	0	132	2036
103	16	15	2008
0	1	11	1811
1558	16	41	687
490	16	8	2356
859	17	3498	297
2819	0	124	1791
6	6	68	577
155	46	7	1084
62	0	367	1618
12	2	41	3023
21	1	437	1745
124	22	135	1963
1030	1	42	3185
82	18	2237	1493
393	22	239	2875
365	104	55	2934
0	5	21	1440
73	15	2053	1896
6	3	5	822
4958	1	929	1255
50	5	495	633
61	3	128	1018
1	14	18	1427
6	9	68	2387
167	2	24	1412
3	42	1	2540
989	46	3615	493
4248	1	2978	1884
11	3	2	2278
84	10	130	3038
67	1	35	985
6	9	5	689
42	13	1	96
309	1	1240	2984
1210	3	827	2868
0	13	16	3047
36	0	16	1402
9	21	14	443
2433	1	153	2422
90	36	76	3239
57	19	194	1388
3	6	630	1269
127	0	95	439
41	9	12	2665
364	1	53	763
1024	21	60	822
54	0	134	165
0	67	12	741
1126	5	4	1747
20	12	11	1427
11	13	0	3210
69	7	79	2838
67	3	3	352
33	4	40	2262
3988	14	7076	2861
692	1	2698	2071
917	10	804	120
197	6	351	2479
4615	2	302	2532
46	16	12	1036
853	1	863	221
258	6	888	104
76	15	13	3098
64	17	484	136
2	8	0	369
54	2	425	544
1415	148	405	2502
3893	1	721	720
117	1	153	62
581	0	22	263
561	201	2	50
821	43	49	1521
2704	0	5048	2022
4	82	198	3125
1669	7	778	2566
22	3	918	3177
484	0	146	292
120	11	28	3187
4701	32	193	188
94	35	74	2709
16	5	1300	2488
1201	0	7	2507
385	11	2077	920
2516	9	214	577
251	4	0	460
42	5	118	1654
135	24	38	2917
